saturnz barz (spirit house),"Haha, woii yoii!. Done know how di ting go, a the unruly boss. Don'?. Hahaha. (press the button to begin). Cho. All my life. Mi ever have mi gun so mi haffi. Move sharp like mi knife. All my life. Mi pray say when mi get wealthy. A ma a mi wife. All my life. The system force mi. Fi be a killer just like rodney price. All my life. No, all my life. Aa happen to you cobe. Some bwoy doh know mi. To how me ruff dem cah. Believe a grandma grow mi. Know few popcaan song doh. And feel dem know mi. Four mile mi used to walk guh. School dem know man story. Ha! now mi gain up all those glory. The world is mine. The whole a it mi taking slowly. Happy days mi call it now mi bunn sad story. Anyway mi deh inna the world. Mi dawgs dem round mi. Hahaha mi laugh and collect those trophy. Because mi deserve everything. Weh music gives mi. Bwoy, unruly nuh light like frisby. The dream, family live that wid me. Oh, oh, oh, oh. All my life mi dream fi own house. Land, cars and bikes. All my life. I'm in the stakin' bar. I got debts and I'm a debaser. All my life. Saturnz about to make love. And I'm just a heartbreaker. All my life. And I won't get a take in. 'cause I'm out when I'm stakin'. And the rings I am breaking. Are making you a personal day. With the holograms beside me. I'll dance alone tonight. In a mirrored world, are you beside me. All my life?. Distortion. All my life. I'm in the stakin' bar. I got debts and I'm a debaser. All my life. Saturnz about to make love. And I'm just a heartbreaker. All my life. And I won't get a take in. 'cause I'm out when I'm stakin'. And the rings I am breaking. Are making you a personal day"
clint eastwood (ed caze/sweetie irie re-fix),"Bu-whoa. Dis da man you call Sweet. Alongside a man called Ed Case. Wit da Gorillaz. The refix. Can I see it. Na na na all right. Na na na oh. It's a nigger-o'ting. Cha. I ain't happy,. I'm feeling glad. I got sunshine, in a bag. I'm useless but not for long. The future is coming on. I ain't happy,. I'm feeling glad. I got sunshine, in a bag. I'm useless, but not for long. The future is coming on. It's coming on. It's coming on. It's coming on. It's coming on. It's coming on. It's coming on. Ah ah ah ah. Give me some ah ah. Ah ah ah ah. Bigger oh ah ah. Oh you are a late night star. Oh. Off with ya clothes with the cure. Oh. Wanna see me new Rolex?. Let me see that sajon flex. Tell me 'cause I'm. Oh. Papi want a cappy en dancer (Girl). Oh. They want to watch NBN. Oh. You see deese dimionds and pearls. Oh. They wanna watch you red rose girl. Oh. Come on. We're makin' money. Oh Papa love talk to me funny. Oh. Who’da sell those legs so cheap. Not to get ya sajon tweaked. Tell me cuz I’m. Feel Ma' Motion. Feel Ma' Motion. Music is from the sheet. Designed to make you. Move your feet and. Feel Ma’ motion. Feel Ma’ motion. Na na na nam, na na na hm.. I ain't happy,. I'm feeling glad. I got sunshine, in a bag. I'm useless, but not for long. The future is coming on. I ain't happy,. I'm feeling glad. I got sunshine, in a bag. I'm useless, but not for long. The future is coming on. It's coming on. It's coming on. It's coming on. It's coming on. It's coming on. It's coming on. Oh. me don’ wanna wait no more. Oh. Paparazzi everywhere we go. Oh. You one of dem late night stars. Off with ya clothes with the cure. Tell me cuz I’m. Oh. Me don’ wanna wait no more. Oh. Paparazzi everywhere we go. Oh. You one of dem late night stars. Off with ya clothes with the cure. I ain't happy,. I'm feeling glad. I got sunshine, in a bag. I'm useless, but not for long. The future is coming on. I ain't happy,. I'm feeling glad. I got sunshine, in a bag. I'm useless, but not for long. The future is coming on. It's coming on. It's coming on. It's coming on. It's coming on. It's coming on. It's coming on. It's a nigger-o'ting. Cha. Feel Ma' Motion. Feel Ma' Motion. Music is from the sheet. Designed to make you. Move your feet and. Feel Ma’ motion. Feel Ma’ motion. Na na na, na na na hm. Oh. me don’ wanna wait no more. Oh. Paparazzi everywhere we go. Oh. You one of dem late night stars. Off with ya clothes with the cure. Tell me cuz I’m. Oh. Me don’ wanna wait no more. Oh. Paparazzi everywhere we go. Oh. You one of dem late night stars. Off with ya clothes with the cure"
andromeda,"When the passing looks to die for. Take it in your heart now lover. When the case is out. And you're tired and sodden. Take it in your heart. Take it in your heart. Back to when it was cool. 'cause there's no substitute. Who even knows the truth?. The truth, the truth. Take it in your heart now, love her. Take it in your heart, heart, heart, heart. Take it in your heart. Take it in your heart, heart, heart, heart. Where it all goes down. Outside cold,. it ghost in now,. it jet lag. I took it to the right man. Took it all back. When the courts were closing. It was bobby gracing. I know that. I put it to the right man. He put it back. Caught in your eyes. Stacks of lights. Come streaming back. Make it for the best times. Growing pains, good times. Good times, good times. Good times, good times. Good times, good times. Take it in your heart now, love her. Take it in your heart, heart, heart, heart. Take it in your heart. Take it in your heart. Where it all goes down. Andromeda. Andromeda, andromeda. Take it in your heart now, lover. Andromeda, andromeda. Andromeda, andromeda. Take it in your heart. Take it in your heart. Where it all goes down"
el mañana,"Summer don't know me, no more. Eager man, that's all. Summer don't know me. He just let me love in myself. Cause I do know, Lord,. from you that. Just died, yeah. I saw that day,. Lost my mind. Lord, I'll find. Maybe in time. You'll want to be mine. Don't stop the buck when it comes. It's the dawn, you'll see. Money won't get here. Ten years passed tonight. You'll flee. If you do that,. I'll be some. To find you. I saw that day,. Lost my mind. Lord, I'll find. Maybe in time. You'll want to be mine. I saw that day,. Lost my mind. Lord, I'll find. Maybe in time. You'll want to be mine. Maybe in time. You'll want to be mine. Maybe in time. You'll want to be mine"
fire flies,"If you see me floating too many times. My face will be painted in these white brick lines. 'Cos all my fears invaded. All the crazies put on buses. and sent up here to find you. Living on the limits. And if you say goodbye too many times. The center nose will find me and switch me off this time. Cos all my fears invaded. All the crazies put on buses. and sent up here to find you. Living on the limits. If all you ever get from the summit. is the count of the fall of man. Every calling cost makes you your heart. You were in the kind of game that put the force in me. I was ever chasing fire flies. Sometimes I follow the fire fly he takes me into the night. Baby I just survive, I'm lovedrunk, I'm sorry. am I losing you?. Sometimes I follow the fire fly he takes me into the night. Baby I just survived, I'm lovedrunk, I'm sorry. am I losing you?. If all you ever get from the summit. is the count of the fall of man. Every calling cost makes you your heart. You were in the kind of game that put the force in me. I was ever chasing fire flies"
kids with guns,"Kids with guns. Kids with guns. Taking over. But it won't be long. They mesmerized. Skeletons. Kids with guns. Kids with guns. Easy does it, easy does it, they got something to say ""no"" to. Drinking out (push it real, push it). Pacifier (push it real, push it). Vitamin souls (push it real, push it). Street desire (push it real, push it). Doesn't make sense to (push it real, push it). But it won't be long (push it real, push it). Kids with guns. Kids with guns. Easy does it, easy does it, they got something to say ""no"" to. And they turn us into monsters. Turning us into fire. Turning us into monsters. It's all desire. It's all desire. It's all desire. Drinking out. Pacifier. Sinking soul. Where you are. Doesn't make sense to. But it won't be long. 'Cause kids with guns. Kids with guns. Easy does it, easy does it, they got something to say ""no"" to. And they turn us into monsters. Turning us into fire. Turning us into monsters. It's all desire. It's all desire. It's all desire. push it real, push it, push it,. push it real, push it, push it,. push it real, push it, push it,. push it real, push it, push it,. push it real, push it, push it,. push it, push it real, push it,"
"hollywood (feat. snoop dogg, jamie principle)","Where the beautiful people at?. I said, where the beautiful people at?. Beautiful people clap your hands. Freaky people clap your hands. Geeky people clap your hands. Everybody clap your hands. Hollywood is alright. Hollywood is vagrant. Jealousy is in gunfire. It makes you kill the vibe. (She's a wonderful thing). Jealousy and dark times. Sinking on the web. There's more to love than that. Jealousy is vibe down. Jealousy is vibe down. I'ma go walking. All the way to the hills. But you never know what's real. So you have to be prepared. You have to be ready. You have to be ready. 'Cause she can be a bitch. And it's a wonderful thing. Hollywood. She's so seductive. She's got me looking for that dream. I bow down. She knows how to do it. Exactly the way I like it. Hollywood is alright. Hollywood is vagrant. Jealousy is in gunfire. It makes you kill the vibe. (She's a wonderful thing). Jealousy and dark times. (Yeah, she can be bad). Sinking on the web. There's more to love than that. (But I love her). Jealousy is vibe down. Jealousy is vibe down. Man, I came through with a big fat chain on my neck. Little did they know, no sweat. So my dimmed out, rimmed out and cracked the glass. Twenty-five pounds, can you match that bag?. Cause if not, raise up. I got a deal to make. And couple of bad bitches I've been making to break. Wake it and bake. I put the cake on the plate. Jealousy and me? Oh, we're making a date. I'ma vibe with this. Hollywood. Nigga won't survive this shit. I do that, did that, blow your fuckin' wig back. Forreal-a, gorilla, who loves goin' bareback. They wanna eye me down, tie me down, knock me off. But I'm a lion in the dog pound. Now, how that sound?. Hollywood is alright. Hollywood is vagrant. Jealousy is in gunfire. It makes you kill the vibe. (She's a wonderful thing). Jealousy and dark times. Sinking on the web. There's more to love than that. Jealousy is vibe down. Jealousy is vibe down. You're just what I need. (And it's a wonderful thing). In the city of dreams. (And it's a wonderful thing). You know how to bribe me. (And it's a wonderful thing). You know just how to excite me. (And it's a wonderful thing). She's a wonderful thing. She's a wonderful thing"
kansas,"I'm not gonna cry. I got more time to give. I'm not gonna cry. Find another dream. Am I incapable of healing?. The memory of my fall from grace in your heart. I'm on my journey home with no fuel, alone. I think I'll coast a while. I'm not gonna cry. I got more time to give. I'm not gonna cry. Find another dream. 'Cause I'm about to solve it. Put my engine back into overdrive. So I can breathe again, photosynthesize again. With the green hills of my home. I'm not gonna cry. I got more time to give. I'm not gonna cry. Find another dream. I'm not gonna cry. (Save the way to me). I got more time to give. (It's getting nasty). I'm not gonna cry. Find another dream. But if I got it right, you'd tell me. And if I was wrong, then I'd disappear. But I'm incapable. I'm not gonna cry. (Say the way to me). I got more time to give. (It's getting nasty). I'm not gonna cry. Find another dream"
rock the house,I know you like that. You wanna try that. It's like a flashback. So shake your ass crack. I got the balls to. Rock the salsa. Funk the blues-a. Any groove to. Make you move cos. Taking you to. Another landscape. It's my mandate. I'm highly animated even though I'm decomposing. So if your feet is frozen I'ma die to see you ropin'. And when the MC rhyme and the DJ spin. I want y'all to just get down. Now when the MC rhymin' and the DJ cuttin'. I want y'all to just get down. And when the MC rhyme and the DJ spin. I want y'all to just get down. Now when the MC rhymin' and the DJ cuttin'. I want y'all to JUST GET DOWN. Tap your toes and clap your hands. (How many people ready to rock the house?). Come on trace the globe and shake your pants. (How many people ready to rock the house?). Just twist your hip and do the dip. (How many people ready to rock the house?). Come on shake and bake do whatever it takes. (How many people ready to rock the house?). Graviational pull. I have you making a fool. Out of yourself on the dance floor. Doing back spins running man and more. Party down with Vigga and Candor. Coming to the jam. Or look like a landlubber. And do the aqua boogie. Win lots of goodies maybe. Pop a Gucci wallet turntables is talking to me. It's awfully groovy. Seeing all the treasure and the booty. And when the MC rhyme and the DJ spin. I want y'all to just get down. Now when the MC rhymin' and the DJ cuttin'. I want y'all to just get down. And when the MC rhyme and the DJ spin. I want y'all to just get down. Now when the MC rhymin' and the DJ cuttin'. I want y'all to JUST GET DOWN. Tap your toes and clap your hands. (How many people ready to rock the house?). Come on trace the globe and shake your pants. (How many people ready to rock the house?). Just twist your hip and do the dip. (How many people ready to rock the house?). Come on shake and bake do whatever it takes. (How many people ready to rock the house?). I wanna get down lower than Atlantis. Going toe to toe with an enchantress. Get funky we've been funkadelic wearin' Pampers. While you eggheads is on the wall preparin' answers. Sharing transcripts while we over here. Dipping and dancin'. Rhythm romancin'. Wallflowers. Giving no action no. All hours we chillin' and max the flow. Relaxing. Opposites attracting. I'ma toss my hat in. Floss when the track spin. Like I'm on a crack bend. Jigging and wiggling. Freakin' booties speakin' to the cuties so belligerent. No religion just bump the feed on. You'll feel reborn. Negativity we just dead it like decoy. Better lift your feet and just measure the beat on. The pulse when it respawns. Tap your toes and clap your hands. (How many people ready to rock the house?). Come on trace the globe and shake your pants. (How many people ready to rock the house?). Just twist your hip and do the dip. (How many people ready to rock the house?). Come on shake and bake do whatever it takes. (How many people ready to rock the house?).
stylo,"Love electricity,. Shockwave central,. Power on the motherboard,. Yes. Push up,. Overload,. Legendary,. heavy glow,. sunshine,. thunder roll,. Keep this on,. Yes the (blank) (blank) are (blank) and easy,. A raw cat though raw and easy,. Thunder roll,. Sunshine,. Work it out.. Over load over load over load. Coming up to the over load over load over load. Coming up to the over load over load over load. Coming up to the over load over load over load. Coming up to the. Oh stylo, (juice). Go for blossom in your soul,. When you know your heart is light,. Electric is the love. When the mako flies, (a giant fish). Up from the bottom,. In your eyes,. Then I know the twilight skies,. Are not so broken hearted. (from the end of the line). It's love of electric,. It'll be flowing on the streets,. Night after night,. Just to get through the week,. Sometimes it's hard.. Right now.. Single cell, (juice). Out of depression,. Rise above,. Always searching,. If I know your heart,. Electric is the love.. There's only one way,. Let it pray a little while longer,. It's got a way of passing through man and woman,. In another world,. In another world in the universe.. ooohhhhhhhh. Right now here's what we got to do,. It's love of electric,. It'll be flowing on the streets,. Night after night,. Just to get through the week,. Sometimes it's hard. That's what I'm talking about,. Love electricity,. Shockwave central,. Power on the motherboard,. Yes. Push up,. Overload,. Legendary,. Heavy glow,. Sunshine,. Thunder roll,. Keep this on,. Yes the (blank) (blank) are (blank) and easy,. A raw cat though raw and easy,. Thunder roll,. Sunshine,. Work it out.. Right now"
clint eastwood (phi life cypher version),"""Yo. Yo. Yo."". 'Cause I'm this, Gorillaz from the mist lyricist and my thoughts be twisted.. I spit the wickedest rhymes from a time that's never existed.. My futuristic linguistics turn fools into statistics.. I'm a lyrical misfit with a sadistic characteristics.. I perform murderous acts on my tracks with a single breath,. and if a boy [?] test, then I be stampin' upon his chest. Done makin' a mess.. No other man could conceive the weed I'm consumin'. and I transform from my cartoon pseudonym, turn to a human.. I spit words from my mouth that be turnin' you inside out.. And I tie knots in intestines just like I'm a boy scout. that's workin' 'em out.. Now rearrangin' your whole skeletal structure.. Then I find some nine inch nails to perform some acupuncture.. When I punch ya, I rupture one of your ribcage in a rage. and I turn you into a cartoon too, then erase the page.. I take you back to the stone age with Barney and Fred Flintstone.. Get Dino to tear-up your Moschinos and then force you to limp home.. I'ma take off like a jet pack, when I get back better step back.. I'ma make the crowd react and nod their heads until their necks snap.. I can flip-flaps while riding a skateboard and doin' a tic-tac.. and leave your head in a spin like staring at turn table slip mats.. I'm a conquering lion, big cat. This is real talk, not big chat.. Did ya get that? 'Cause I ain't no small timer, I rhyme on big tracks.. Now feel the vibes I create.. This heavy weight I'm about to detonate. and demonstrate how I generate lyrics that supernaturally levitate.. To the top my lyrics escalate, accelerate and leave you panickin',. take the ground from beneath your feet, leave you Skywalk-in' like Anakin.. I'm sharper than the tips of Zulu spears and Olympic javelins.. My style is totally buck wild but most definitely happecnin'.. To your brains I be tappin' in, to computers I be hackin' in.. To me, I be out of this world like aliens who were time travelin'.. I'm dabblin' in the Fists of Fury technique when I speak.. Forget Karate Kid and these wooden blocks, I chop through concrete.. Concrete, concrete, concrete. Wha-wha-well-well-wha-well. . I'be been stoned ever since the days of creation, I've been red.. I'm a mad dred, causin' so much havoc in Russel's head.. My lyracism is just like an aneurysm inside his brain.. He plays the beat in a trance and he's never feeling no pain.. I could never be a racist because I posess so many faces.. I'm one of those beat-up bad wit' bags and a pair of braces.. With lines longer than laces I'm gracin' you with my presence.. The lyrics went flippity-flick, and ya bubble like effervescence.. I pulverize and bamboozle, shave numb skulls like a poodle.. I smashed the top of your head with a guitar I borrowed from Noodle.. I'm as animated as Japanese animes causin' callamities.. Some serious savory from my roarous rhymes of reality.. At the speed of sound, I'm running around the clown that tried to defeat us. but that tenacity is an audacity that you ever thought you could beat us.. Beat us, beat us, beat us, beat us, beat us, beat us, beat us, beat us..."
broken,Distant stars. Come in black or red. I've seen their worlds. Inside my head. They connect. With the fall of man. They breathe you in. And dive as deep as they can. There's nothing you can do for them. They are the force between. When the sunlight is arising. There's nothing you can say to him. He is without a heart. And the space has been broken. Broken. Our love. Broken. Broken. Our love. Broken. Is it far away in the. Glitter Freeze. Or in our eyes. Every time they meet. It's by the light. Of the plasma screens. We keep switched on. All through the night while we sleep. There's nothing you can do for them. They are the force between. When the sunlight is a rising. There's nothing you can say to her. I am without a heart. And the space has been broken. Broken. Our love. Broken. Broken. Our love. Broken. Broken. Our love. Broken. Broken. Our love. Broken
souk eye,"Anyway you still complicate it for me, twilight. Waiting on the planet to turn to me. dark side. If loving you's a felony now. then I'm a renegade - I'm. Right here. Trying to find tomorrow and ease in. 'Til you dive in. Why you rolling waves over me now. that's all I need. Dreaming. Waiting on a way to come find me, be forgiven. I'll be a regular guy for you. I never said I'd do that. Why do you look so beautiful to me. when you're so sad?. I will always think about you. That's why I'm calling you back. On my way through. I wanna stay with you for a long time. I wanna be your star, love. I wanna see the light in your eyes. when I'm leaving with. Your love. I will always think about you. That's why I'm calling you back. I gotta run soon"
5/4,Magic for me. Magic make no sound. it good for me. It good for me underground. Magic on me. Really got me down. Invade the city. It make my heart beat no sound. Beat no sound. Beat no sound (ooh ooh ooh ooh). Beat no sound. Beat no sound. Beat no sound (ooh ooh ooh ooh). And let me tell myself. Tell on. She turned my dad on. She turned my dad on. Dad on. Dad on!!!. Magic for me. Magic get me through. We pledge it money. People seem to walk through you. Magic's funny. Magic get me through. All good for me. When people seem to always walk through you. Walk through you. Walk through you (ooh ooh ooh ooh). Walk through you. Walk through you. Walk through you (ooh ooh ooh ooh). Walk through you. Walk through you. And let me tell myself. Tell on. She turned my dad on. She turned my dad on. Dad on. Dad on. She made me kill myself. Come on. Come on. She turned my dad on. Come on. She turned my dad on. Come on. She turned my dad on. She turned my dad on. Dad on. Dad on.
