(i wont tell 'em your) name,"And even though the moment passed me by. I still can't turn away. 'Cause all the dreams you never thought you'd lose. Got tossed along the way. And letters that you never meant to send. Get lost or thrown away. . And now we're grown up orphans. That never knew their names. We don't belong to no one. That's a shame. But if you could hide beside me. Maybe for a while. And I won't tell no one your name. And I won't tell em' your name. . And scars are souvenirs you never lose. The past is never far. Did you lose yourself somewhere out there. Did you get to be a star. And don't it make you sad to know that life. Is more than who we are. . We grew up way too fast. And now there's nothing to believe. Reruns all become our history. A tired song keeps playing on a tired radio. And I won't tell no one your name. And I won't tell em' your name. I won't tell em' your name. Mmm, mmm, mmm,. I won't tell em' your name… Ow!. . I think about you all the time. But I don't need to sing. It's lonely where you are come back down,. And I won't tell em your name."
here is gone,"You and I got something. But it's all and then it's nothing to me. And I got my defenses. When it comes to your intentions for me. And we wake up in the breakdown. Of the things we never thought we could be. I'm not the one who broke you. I'm not the one you should fear. We've got to move you darling. I thought I lost you somewhere. But you were never really ever there at all. Chorus:. And I want to get free, talk to me. I can feel you falling. And I wanted to be all you need. Somehow here is gone. I have no solution. To the sound of this pollution in me. And I was not the answer. So forget you ever thought it was me. I'm not the one who broke you. I'm not the one you should fear. What do you got to move you darling. I thought I lost you somewhere. But you were never really ever there at all. Chorus. And I don't need the fallout of all the past. That's here between us. And I'm not holding on. And all your lies weren't enough to keep me here. Chorus. And I want to get free talk to me. I can feel you falling. I know it's out there. I know it's out there. I can feel you falling. I know it's out there. I know it's out there. Somehow here is gone"
name,And even though the moment passed me by. I still can't turn away. Cause all the dreams you never thought you'd lose. Got tossed along the way. And letters that you never meant to send. Get lost or thrown away. And now we're grown up orphans. That never knew their names. We don't belong to no one. That's a shame. But if you could hide beside me. Maybe for a while. And I won't tell no one your name. And I won't tell me your name. Scars are souvenirs you never lose. The past is never far. Did you lose yourself somewhere out there. Did you get to be a star. And don't it make you sad to know that life. Is more than who we are. You grew up way too fast. And now there's nothing to believe. And reruns all become our history. A tired song keeps playing on a tired radio. And I won't tell no one your name. And I won't tell me your name. I think about you all the time. But I don't need the same. It's lonely where you are come back down. And I won't tell me your name
happiest of days,"I need your affection. And not your intentions now. It's almost 10 in the morning. Your mind is still soaring now. And I know you're gone. I know you're strong. I pushed back the pressure. And savor the treasure now. I almost muddied the water. I made sure I caught her. Right when I knew you're on. And I know you're strong. And it's so hard to see. You staring right past me. While we're struggling through the happiest of days. And what you're feeling now. Just feels so wrong somehow. Still we're struggling through the happiest of days. You'll say. And I didn't see it like the rest of us. Having to keep things to myself. And every day there's something it's pulling me again. But I'm understanding. It's clear. Well if keeps you from crying. And brings you back trying now. I shudder to mention. Let's bury the tension now. I know you're strong. And I know you're on. And it's so hard to see. You staring right past me. While we're struggling through the happiest of days. And what you're feeling now. Seems so wrong somehow. Still we're struggling through the happiest of days. And it's so hard to see. You staring right past me. While we're struggling through the happiest of days. And what you're feeling now. Seems so wrong somehow. Still we're struggling through the happiest of days, you'll say"
better days,And you asked me what I want this year. And I'll try to make this kind and clear. Just the chance that maybe we'll find better days. Cause I don't need boxes wrapped in strings. And designer love and empty things. Just the chance that maybe we'll find better days. So take these words. And sing out loud. Cause everyone is forgiven now. Cause tonight's the night the world begins again. I need someplace simple where we could live. And something only you can give. And that's faith and trust and peace while we're alive. And the one poor child who saved this world. And there's ten million more who probably could. If we all just stopped and said a prayer for them. So take these words. And sing out loud. Cause everyone is forgiven now. Cause tonight's the night the world begins again. I wish everyone was loved tonight. And somehow stop this endless fight. Just the chance that maybe we will find better days. So take these words. And sing out loud. Cause everyone is forgiven now. Cause tonight's the night the world begins again. Cause tonight's the night the world begins again
without you here,"Your love's a gathered storm. I chased across the sky. A moment in your arms became the reason why. And you're still the only light that fills the emptiness. The only one I need until my dying breath. And I would give you everything just to feel your open arms. And I'm not sure I believe anything I feel. And now, now that you're near. There's nothing more without you. Without you here. And I'm trying to believe. In things that I don't know. The turning of the world. The color of your soul. That love could kill the pain. Truth is never vain. It turns strangers into lovers. And enemies to brothers. Just say you understand. I never had this planned. And now, now that you're near. There's nothing more without you. Without you here. Without you here. There's nothing more without you. Without you here. My head lies to my heart. And my heart it still believes. It seems the ones who love us are the ones. That we deceive. But you're changing everything. You're changing everything in me. And now, now that you're near. There's nothing more without you. Without you here"
can't let it go,You said you'd light a candle. And you'd say a prayer for me. I feel the light has dimmed and gone. Half the world is begging. While the other half steals. Where did everything go wrong?. Some days I can't believe. Others I'm on my knees. Trying to be heard. I was your anger. And you were my fear. Now that it's over. Of course it's so clear. But you were no angel. And I was no sin. Somehow I can't let you go. I can't let you go again. And half the world is sleeping. While the other half dreams. You close your eyes. And then you're gone. And maybe my intentions. Have been misunderstood. I know you feel so beautifully wronged. Some days I can't believe. Others I'm on my knees. Hoping I belong. I was your anger. And you were my fear. Now that it's over. Of course it's so clear. But you were no angel. And I was no sin. Somehow I can't let you go. I can't let you go again. And laughter is my soul's release. But we're not smiling anymore. Can't we try to win this peace. 'Cause we're never gonna win. Never gonna win this war. I was your anger. And you were my fear. Now that it's over. Of course it's so clear. But you were no angel. And I was no sin. Somehow I can't let you go. I can't let you go again
before it's too late,Wonder through fiction to look for the truth. Buried beneath all the lies. And I stood at a distance. To feel who you are. Hiding myself in your eyes. And hold on before it's too late. Until we leave this behind. Don't fall just be who you are. It's all that we need in our lives. And the risk that might break you. Is the one that would save. A life you don't live is still lost. So stand on the edge with me. Hold back your fear and see. Nothing is real 'til it's gone. Hold on before it's too late. Until we leave this behind. Don't fall just be who you are. It's all that we need in our lives. So live like you mean it. Love 'til you feel it. It's all that we need in our lives. So stand on the edge with me. Hold back your fear and see. Nothing is real 'til it's gone. Hold on before it's too late. Until we leave this behind. Don't fall just be who you are. It's all that we need in our lives. Hold on before it's too late. Until we leave this behind. Don't fall just be who you are. It's all that we need in our lives. It's all that we need in our lives. It's all that I need in my life
january friend,Reach. For higher ground. About the way you look. The way you scream out loud. Mine. Just like the last time. It's all the same to me. She said. (Chorus:). Let's pretend. My January friend. I'm wanting you again. I wanna touch ya. Every single heart that beats pretend. My January friend. I'm wanting you again. I wanna touch ya. Every single heart that beats. Cry. Don't cry out loud. You've gotta bear your cross. But never dream too loud. And you're tied. Tied to the next time. You realize. Your crimes. (Chorus). Time stood still. Monday mornin' yeah. Showed me what I had to see. It's not the way I thought it should be. Oh yeah. You're my January friend. You're my January friend. You're my January friend. And every heart that beats pretend. Oh January friend. You're my January friend. You're my January friend. You're my January friend. And every heart that beats tonight's. Pretend
broadway,"Broadway is dark tonight. A little bit weaker than you used to be. Broadway is dark tonight. See the young man sittin' in the old man's bar. Waitin' for his turn to die. The cowboy kills the rock star. And Friday night's gone too far. The dim light hides the years. On all the faded girls. Forgotten but not gone. You drink it off your mind. You talk about the world. Like it's someplace that you've been. You see you'd love to run home. But you know you ain't got one. Cause you're livin' in a world that. You're best forgotten, around here. Broadway is dark tonight. A little bit weaker than you used to be. Broadway is dark tonight. See the young man sittin' in the old man's bar. Waitin' for his turn to die. You choke down all your anger. Forget your only son. You pray to statues. when you sober up for fun. You're anger don't impress me. The world slapped in your face. It always rains like hell on the loser's day parade. You see you'd love to run home. But you know ain't got one. Cause you're livin' in a world. That you're best forgotten. And if you're thinkin' you're a joke. Anda nobody's gonna listen. To the one small point. I know they've been missin' round here. Broadway is dark tonight. A little bit weaker than you used to be. Broadway is dark tonight. See the young man sittin' in the old man's bar. Waitin' for his turn to die. You see you'd love to run home. But you know ain't got one. Cause you're livin' in a world. That you're best forgotten. And if you're thinkin' you're a joke. And nobody's gonna listen. To the one small point. I know they've been missin' round here. Broadway is dark tonight. A little bit weaker than you used to be. Broadway is dark tonight. See the young man sittin' in the old man's bar. Waitin' for his turn to die"
all eyes on me,Daylight burns your sleepy eyes. It's hard to see you dreaming. You hide inside yourself. I wondered what you're thinkin'. And everything you're chasing. It seems to leave you empty. And it won't take long to burn. All eyes on me. Through the nothing that you've learned. All eyes on me. And the things you choose to be. All eyes on me. But your eyes look away. It's so hard to be someone. Strung out from today. And all that you knew slips away. You drown in deeper oceans. Inventing new religions. They smile and stab my back and. I lie and have to laugh. And it won't take long to burn. All eyes on me. Through the nothing that you've learned. All eyes on me. And the things you choose to be. All eyes on me. But your eyes look away. It's so hard to be someone. Strung out from today. And all that you knew slips away. And you hid in your room. And the light burns away. And you move from the truth. It's all so far from you.
rebel beat,"We keep heading in the same direction. You become my own reflection. Is that your soul that you're trying to protect. I always hoped that we would intersect, yeah. You need time to cope and time to heal. Time to cry if it's what you feel. Life can hurt when it gets too real. I can hold you up when it's hard to feel. Alive alive. Alive is all I wanna feel. Tonight tonight I need to be where you are. I need to be where you are. Hey you look around. Can you hear than noise it's a rebel sound. We got nowhere else to go. And when the sun goes down and we fill the streets. You're gonna dance till the morning to the rebel's beat. You can take everything from me. Cause this all I need. You know that life is like a ticking clock. Nobody knows when it's gonna stop, yeah. Before I'm gone I need to touch someone. With a word with a kiss with a decent song, yeah. And it gets lonely when you live out loud. When the truth that you seek isn't in this crowd. You better find you're voice better make it loud. We've gotta burn that fire or it will just burn out. Alive alive. Alive is all I wanna feel. Tonight tonight I need to be where you are. I need to be where you are. Hey you look around. Can you hear than noise it's a rebel sound. We got nowhere else to go. And when the sun goes down and we fill the streets. You're gonna dance till the morning to the rebel's beat. You can take everything from me, oh yeah. You can take everything from me. Cause this all I need. We are free tonight. And everything's alright. Put your arms around me. Baby show me how to move you. Cause there's no worry there's no cares. Feel the sound thats everywhere. Take the sound thats ours for once. And run like hell. Hey you look around. Can you hear than noise it's a rebel sound. We got nowhere else to go. Hey you look around. Can you hear than noise it's a rebel sound. We got nowhere else to go. And when the sun goes down and we fill the streets. You're gonna dance till the morning to the rebel's beat. You can take everything from me, oh yeah. You can take everything from me. Cause this all I need. Yeah this is all I need"
keep the car running,"There are days when I feel. that everything that's goon is gone. There are times that I feel no matter what I do, it's wrong. I've walked these streets alone just living day by day. I can even feel it now, don't tell me what I'm feeling now. You shook my dreams away. Tired of waiting around. Now, what are we becoming. Keep the car running. All the answers I know. Never taking it slow. Just it keep it coming. Keep the car running. I'm not leaving without you, you're the one I can't lose. Say goodbye to all the things in life that tried to pull us down. Yeah, we'll make something of nothing. Yeah, yeah keep the car running. And I can hear the sound of that dream. where the engines fill the boulevard. Innocence is never lost. When you feel it pounding in your heart. Don't tell me it over now. This ain't the time to rest. Bruised and battered, torn and tattered. Look at me, it doesn't matter. Still got some fight left. Tired of waiting around. Now, what are we becoming. Keep the car running. All the answers I know. Never taking it slow. Just it keep it coming. Keep the car running. I'm not leaving without you, you're the one I can't lose. Say goodbye to all the things in life that tried to pull us down. Yeah, we'll make something of nothing. Yeah, yeah keep the car running. We are, we are, we are the start of something new. Just believe it's you and me and know that we can't lose. We are, we are, we are the only thing that's true. Just believe it's you and me and know that we can't lose. Tired of waiting around. Now, what are we becoming. Keep the car running. All the answers I know. Never taking it slow. Just it keep it coming. Keep the car running. I'm not leaving without you, you're the one I can't lose. Say goodbye to all the things in life that tried to pull us down. Yeah, we'll make something of nothing. Yeah, yeah keep the car running. We are, we are, we are the start of something new. Yeah, keep the car running. We are, we are, we are the only thing that's true. Just believe it's you and me and know that we can't lose. We are, we are, we are the only thing that's true. Yeah, just keep the car running. We are, we are, we are the only thing that's true. Yeah, keep the car running"
up yours,"Up yours. Stop your whining. Feeling swell. I'm doing fine. Yeah fuck your suicide. It's all bullshit 'cause I tried. And it really don't impress me all that much. Up yours. What you find. Sit right down. I got time. And you say here comes the end. And you haven't got a friend. And I'm standing here just screaming at the wall. Up yours. Stop your whine. What ya got. I got mine. And you shake your stupid head. And you wish that you were dead. And I swear sometimes you're happier than me. And you know it's hard to be. All the things you want me to be. And you go and make it hard on me. But I swear that anything you could be I could be can't you see. Up yours. Got no mind. That's too bad. You got time. Yeah, fuck your silly game. 'Cause it's driving me insane. And it really doesn't matter much to me."
dizzy,You're cynical and beautiful. You always make a scene. You're monochrome delerious. You're nothing that you seem. I'm drowning in your vanity. You're laugh is a disease. You're dirty and you're sweet. You know you're everything to me. Chorus:. Everything you are. Falls from the sky like a star. Everything you are. What ever ever you want. I wanna kick at the machine. That made you piss away your dreams. And tear at your defenses. Till there's nothing there but me. You're angry when your beautiful. Your love is such tease. I'm drowning in your dizzy noise. I wanna feel you scream. Chorus
(i wont tell 'em your) name,"And even though the moment passed me by. I still can't turn away. 'Cause all the dreams you never thought you'd lose. Got tossed along the way. And letters that you never meant to send. Get lost or thrown away. . And now we're grown up orphans. That never knew their names. We don't belong to no one. That's a shame. But if you could hide beside me. Maybe for a while. And I won't tell no one your name. And I won't tell em' your name. . And scars are souvenirs you never lose. The past is never far. Did you lose yourself somewhere out there. Did you get to be a star. And don't it make you sad to know that life. Is more than who we are. . We grew up way too fast. And now there's nothing to believe. Reruns all become our history. A tired song keeps playing on a tired radio. And I won't tell no one your name. And I won't tell em' your name. I won't tell em' your name. Mmm, mmm, mmm,. I won't tell em' your name… Ow!. . I think about you all the time. But I don't need to sing. It's lonely where you are come back down,. And I won't tell em your name."
a thousand words,"A thousand words that no one's spoken. Now there's nothing left to say. Another dream just got broken. You suggest you're not that way, yeah. I want you to love me. Want you to know I'm just like you. Just like you. Another dream just got broken. Another dreamer just like you. You. A thousand words just like you. A thousand words just like you. A thousand words just like you. ."
acoustic #3,No one's listening. They painted up your secrets. With the lies they told to you. And the least they ever gave you. Was the most you ever knew. And I wonder where these dreams go. When the world gets in your way. What's the point in all this screaming. No one's listening anyway. Your voice is small and fading. And you hide in here unknown. And your mother loves your father. 'Cause she's got nowhere to go. And she wonders where these dreams go. 'Cause the world got in her way. What's the point in ever trying. Nothing's changing anyway. They press their lips against you. And you love the lies they say. And I tried so hard to reach you. But you're falling anyway. And you know I see right through you. Cause the world gets in your way. What's the point in all this screamin'. You're not listening anyway
ain't that unusual,"Could you talk to me. Honestly. Cause I never heard a word you said now. And I ain't just being mean. Cause all we are is what we're told. And most of that's been lies. It's like a made for TV movie. And I just blew my line. Someday you never made it. and maybe it never will. Hey, you never made it. Ain't that unusual. Now I feel unknown. And it's safe that way. Are you too bored to care or too dumb to be scared now. What's that supposed to mean. I'm burned out on some empty reasons. Another waste of time. There's somethin' that I wish I'd said. But I don't think it'd rhyme. Someday you never made it. and maybe it never will. Hey, you never made it. And ain't that unusual. See I'd love to be you. At least then I'd see you. Sorry I put them words in your mouth. But you wouldn't talk to me. And everyhing, I want haven't got. I'm sick of everything now I'm not. I put my heavy coat on for a while. It's freezing in the corner of my mind. Someday you never made it. and maybe it never will. Hey, you never made it. Ain't that unusual?."
all eyes on me,Daylight burns your sleepy eyes. It's hard to see you dreaming. You hide inside yourself. I wondered what you're thinkin'. And everything you're chasing. It seems to leave you empty. And it won't take long to burn. All eyes on me. Through the nothing that you've learned. All eyes on me. And the things you choose to be. All eyes on me. But your eyes look away. It's so hard to be someone. Strung out from today. And all that you knew slips away. You drown in deeper oceans. Inventing new religions. They smile and stab my back and. I lie and have to laugh. And it won't take long to burn. All eyes on me. Through the nothing that you've learned. All eyes on me. And the things you choose to be. All eyes on me. But your eyes look away. It's so hard to be someone. Strung out from today. And all that you knew slips away. And you hid in your room. And the light burns away. And you move from the truth. It's all so far from you.
all that you are,"And I feel,. All the faint morning light,. Filled with hope. 'cause you're here in my life,. And we've gone,. From the edge of our souls,. Made it back to a place we call home.. You, see me through,. I was alone in the dark and the fear was my truth.. Yeah, all the things that you are,. Beautifully broken, alive in my heart,. And know that you are everything,. Let your heart sing and tonight,. We light up the stars,. All that you are.. I feel wrong,. I'm so human and flawed,. I break down even though I'm still strong,. And time, will make fools of us all,. Builds us up, and then laughs when we fall.. You, pull me through,. When I'm alone in the dark. And the fear was my truth.. Yeah, all the things that you are,. Beautifully broken, alive in my heart,. And know that you are everything,. Let your heart sing and tonight,. We light up the stars,. All that you are.. You're the sound of redemption,. The faith that I've lost,. The answers I'm seeking no matter the cost,. You opened the window,. Now I can see,. And you taught me forgiveness. By giving your love back to me.. Yeah, all the things that you are,. Beautifully broken, alive in my heart,. And know that you are everything,. Let your heart sing and tonight,. We light up the stars,. All that you are.. Yeah, all the things that you are,. Beautifully broken, alive in my heart,. And know that you are everything,. Let your heart sing and tonight,. Let your heart sing and tonight, we light up the stars,. All that you are.. Oh I feel,. All the faint morning light,. Filled with hope. 'cause you're here in my life."
already there,"I look outside my window. Everything was blanketed in white. The neighbors pushing cars out. From snow that fell on us last night. Started thinking bout. The things we used to do when we were young. Back when things were simple. And getting up was fun. I couldn't care cause I'm already there. Turn around and face the clock. I'd sit and watch, as time went hopping by. I'm still growing up. My friends are growing old before my eyes. Count the stars above. Wonder when the heavens will subside. Knowing our two worlds. Will someday just collide. I couldn't care cause I'm already there.. Just a boy who's young at heart. His smile was a bit like yours today. Had a wife a kid some strife. Never had to go astray. Happiness abounds. Life was in full swing. At seventeen all the things he wanted. Were things he'd never see. It don't seem fair cause I'm already there."
always know where you are,"It's good to see the sun and feel this place,. This place I never thought would feel like home.. And I ran forever;. Far away and I always thought I'd end up here alone.. Somehow the world has changed me.. I've come home,. To give back the things they took from you.. And I feel you now,. I'm not alone,. I'll always know where you are.. When I see myself, I'll always know where you are,. Where you are.. And I found something that was always there,. Sometimes it's got to hurt before you feel,. But now I'm strong and I won't kneel,. Except to thank who's watching over me.. But somehow I feel so stong.. And I've begun,. To be the one I never thought I'd be.. And I feel you now,. I'm not alone,. I'll always know where you are.. And when I see myself, I'll always know where you are,. Where you are.. Now, it's all so clear,. And I believe that everything's been looking good to me.. And I feel you now,. I'm not alone.. I'll always know, I'll always know where you are.. When I see myself, I'll always know where you are.. When I feel the sun, I'll always know where you are.. When I see myself, I'll always know where you are,. Where you are."
american girl (tom petty cover),"Well, she was an American girl,. Raised on promises. She couldn't help thinking that there was a little. more to life. Somewhere else. After all it was a great big world. With lots of places to run to. And if she had to die. Tryin', she. Had one little promise she was gonna keep. (Chorus:). Oh yeah, alright,. Take it easy, baby. Make it last all night. She was an American girl.. Well, it was kind of cold that night,. She stood alone on the balcony. Yeah, she could hear the cars roll by,. Out on four forty one like. Waves crashing on the beach,. And for one des'rate moment there. He crept back in her memory. God, it's so painful when something that's so close. Is still so far out of reach"
