what could have been love,"I wake up and wonder how everything went wrong. Am I the one to blame?. I gave up and left you for a nowhere-bound train. Now that train has come and gone. I close my eyes and see you lying in my bed. And I still dream of that day. What could have been love. Should have been the only thing that was ever meant to be. Didn't know, couldn't see what was right in front of me. And now that I'm alone. All I have is emptiness that comes from being free. What could have been love will never be. An old friend told me that you found somebody new. Oh, you're finally moving on. You think that I'd be over you after all these years. Yeah, but time has proved it wrong. 'Cause I'm still holdin' on. What could have been love. Should have been the only thing that was ever meant to be. Didn't know, couldn't see what was right in front of me. And now that I'm alone. All I have is emptiness that comes from being free. What could have been love will never be. We've gone our separate ways. Say goodbye to another day. I still wonder where you are. Are you too far from turning back?. You were slipping through my hands and I didn't understand. What could have been love. Should have been the only thing that was ever meant to be. Didn't know, couldn't see what was right in front of me. And now that I'm alone. All I have is emptiness that comes from being free. What could have been love will never be. What could have been love will never be. What could have been love. What could have been love. What could have been love. What could have been love"
walk this way,"Backstroke lover. Always hidin' 'neath the covers. 'Til I talked to your daddy, he say. He said ""You ain't seen nothin'. 'Til you're down on a muffin. Then you're sure to be a-changin' your ways"". I met a cheerleader. Was a real young bleeder. Oh, the times I could reminisce. 'Cause the best things of lovin'. With her sister and her cousin. Only started with a little kiss. Like this!. Seesaw swingin' with the boys in the school. And your feet flyin' up in the air. Singing ""Hey diddle diddle"". With your kitty in the middle. Of the swing like you didn't care. So I took a big chance. At the high school dance. With a missy who was ready to play. Wasn't me she was foolin'. 'Cause she knew what she was doin'. And I knowed love was here to stay. When she told me to. Walk this way, walk this way. Walk this way, walk this way. Walk this way, walk this way. Walk this way, walk this way. Just gimme a kiss. Like this!. Schoolgirl sweetie with a classy kinda sassy. Little skirt's climbin' way up the knee. There was three young ladies in the school gym locker. When I noticed they was lookin' at me. I was a high school loser, never made it with a lady. 'Til the boys told me somethin' I missed. Then my next door neighbor with a daughter had a favor. So I gave her just a little kiss. Like this!. Seesaw swingin' with the boys in the school. And your feet flyin' up in the air. Singing ""Hey diddle diddle"". With your kitty in the middle. Of the swing like you didn't care. So I took a big chance. At the high school dance. With a missy who was ready to play. Wasn't me she was foolin'. 'Cause she knew what she was doin'. When she told me how to walk this way. She told me to. Walk this way, walk this way. Walk this way, walk this way. Walk this way, walk this way. Walk this way, walk this way. Just gimme a kiss. Like this!"
jaded,Hey...Ja Ja Jaded. You got your mama's style. But you're yesterday's child to me. So Jaded. You think that's where it's at. But it's not where it's 'supposed to be. You're gettin' it all over me. Ex-rated. My my baby blue. Yeah I've been thinkin' 'bout you. My my baby blue. Yeah you're so Jaded. And I'm the one who Jaded you. Hey...Ja Ja Jaded. In all it's misery. It will always be what I love...and hated. And maybe take a ride to the other side. We're thinking of. We'll slip into the velvet glove. And be Jaded. My my baby blue. Yeah I've been thinkin' 'bout you. My my baby blue. Yeah I'm so Jaded. And baby I'm afraid of you. You're thinkin so complicated. I've had it all up to here. But it's so overrated. Love and hate it. Wouldn't trade it. Love me Jaded...yeah...yeah. Hey...Ja Ja Jaded. There ain't no baby please. When I'm shootin' the breeze with her. When everything you see is a blur. And ecstacy's what you paid for. My my baby blue. I'm a talkin' 'bout you. My my baby blue. Yeah I've been thinkin' 'bout you. My my baby blue. Yeah you're so Jaded. (Baby). Jaded. (Baby). You're so Jaded. 'Cause I'm the one that Jaded you
full circle,"Yeah Yeah. If I could change the world. Like a fairy tale. I would drink the love. From your Holy Grail. I would start with love. Tell ol' Beelzebub. To get outta town. Cause you just lost your job. How did we get so affected (cause I think). Love is love reflected. Time. Don't let it slip away. Raise yo' drinkin' glass. Here's to yesterday. In Time. We're all gonna trip away. Don't piss Heaven off. We got Hell to pay. Come full circle. And if. There's a spell on you that. I could take away. I would do the deed. Yeah and by the way. Here's to Heaven know's. As the circle goes. It ain't right. I'm uptight. Yeah and get off my toes. I used to think that every little. thing I did was crazy. But now I think the Karma. cops are comin' after you. Time. Don't let it slip away. Raise yo' drinkin' glass. Here's to yesterday. In Time. We're all gonna trip away. Don't piss Heaven off. We got Hell to pay. Come full circle. Every time you get yourself caught up inside. Of someone else's crazy dream. Own it, yeah that's a mistake. Everybody's gotta lotta nada killing them. Instead of killing time. Time. Don't let it slip away. Raise yo' drinkin' glass. Here's to yesterday. In Time. We're all gonna trip away. Don't piss Heaven off. We got Hell to pay. Time. Don't let it slip away. Raise yo' drinkin' glass. Here's to yesterday. In Time. We're all gonna trip away. Don't piss Heaven off. We got Hell to pay. Come full circle"
come together,"Here come old flat top. He come groovin' up slowly. He got joo-joo eyeball. He one holy roller. He got hair down to his knees. Got to be a joker. He just do what he please. He wear no shoeshine. He got toejam football. He got monkey finger. He shoot coke-a-cola. He say I know you, you know me. One thing I can tell you. Is you got to be free. (Chorus). Come Together. Right Now. Over me. he bag production. He got walrus GUMBOOT. He got oh, no sideboard. He one spinal cracker. He got feet down below his knee. Hold you in his armchair. You can feel his disease. (Chorus). He roller coaster. He got early warning. He got muddy water. He one mojo filter. He say one and one and one is three. Got to be good lookin'. 'Cause he's so hard to see. (Repeat Chorus)"
what it takes,"There goes my old girlfriend. Well there's another diamond ring. And all those late night promises. I guess they don't mean a thing. So baby what's the story. Did you find another man. Is it easy to sleep in the bed that we made. When you don't look back. I guess the feelings start to fade away. I used to feel your fire. But now it's cold inside. And you're back on the street. Like you didn't miss a beat, yeah. Tell me what it takes to let you go. Tell me how the pain's supposed to go. Tell me how it is. That you can sleep. In the night without thinking you lost. Everything that was good in your life to the toss of the dice. Tell me what it takes to let you go. Girl before I met you. I was f. I. n. e. fine. But your love made me a prisoner. Yeah my heart's been doin' time. Spent me up like money. Well then you hung me out to dry. It was easy to keep all your lies in disguise. 'cause you had me deep with the devil in your eyes. Tell me what it takes to let you go. Tell me how the pain's supposed to go. Tell me how it is. That you can sleep. In the night without thinking you lost. Everything that was good in your life to the toss of the dice. Tell me what it takes to let you go. Tell me that you're happy that you're on your own. Tell me that it's better when you're all alone. Tell me that your body doesn't miss my touch. Tell me that my lovin' didn't mean that much. Tell me you ain't dyin' when you're cryin' for me. Tell me what it takes to let you go. Tell me how the pain's supposed to go. Tell me how it is that you can sleep in the night. Without thinking you lost. Everything that was good in your life to the toss of the dice. Tell me who's to blame for thinking twice (no no no no). 'cause I don't wanna burn in paradise. (let it go let it go...)"
livin' on the edge,"Something wrong with the world today. I don't know what it is. Something's wrong with our eyes. We're seeing things in a different way. And God knows it ain't His. It sure ain't no surprise. We're livin' on the edge. There's something wrong with the world today. The light bulb's getting dim. There's a meltdown in the sky. If you can judge a wise man. By the color of his skin. The mister you're a better man than I. chorus: We're livin on the edge. You can't help yourself from fallin'. Livin' on the edge. You can't help yourself at all. Livin' on the edge. You can't stop yourself from fallin'. Livin' on the edge. Tell me what you think about your situation. Complication-aggravation. Is getting to you. If chicken little tells you that the sky is fallin'. And even if it wasn't would you still come crawlin' back again?. I bet you would my friend. Again & again & again & again & again. Tell me what you think about your situation. Complication-aggravation. Is getting to you. If chicken little tells you that the sky is fallin'. And even if it wasn't would you still come crawlin' back again?. I think you would my friend. Again & again & again & again. Something right with the world today. And everybody knows it's wrong. But we can tell them no or we can let it go. But I would rather be hanging on. Livin' on the edge. Livin' on the edge. Livin' on the edge. Yeah, yeah, yeah, yeah, yeah, yeah, yeah. Livin' on the edge. You can't help yourself from fallin'. You can't help yourself at all. Livin' on the edge. You can't stop yourself from fallin'. Livin' on the edge. You can't help yourself. You can't help yourself. Livin' on the edge. You can't help yourself at all. You can't help yourself. Livin' on the edge. You can't stop yourself from fallin'. Livin' on the edge"
falling in love (is hard on the knees),You're so bad you're so bad you're so. You're so bad you're so bad. You think you're in love. Like it's a real sure thing. But every time you fall. You get your ass in a sling. You used to be strong. But now it's ooh baby please. 'Cause falling in love is so hard on the knees. You're so bad you're so bad you're so. You're so bad you're so bad. We was making love when you told me that you loved me. I thought ol' cupid he was taking aim. I was believer when you told me that you loved me. And then you called me someone else's name. There ain't gonna be no more beggin' you please. You know what I want. And it ain't one of these. You're bad to the bone. And your girlfriend agrees. That falling in love is so hard on the knees. You're so bad you're so bad you're so. You're so bad you're so bad. Chip off the old block. Man you're so much like your sister. My fantasize it must be out of luck. My old libido has been blowing a transistor. I feel like I have been hit by a fuck. Yeah. I'm Jonesin' on love. Yeah I got the DT's. You say that we will. But there ain't no guarantees. I'm major in love. But in all minor keys. Cause falling in love is so hard on the knees. What are you looking for. It's got to be hard core. Must be some kind of nouveau riche. Is this your only chance. Or some hypnotic trance. Let's get you on a tighter leash. Own it own it own it. You're so bad you're so bad you're so. You're so bad you're so bad. You ain't that good. Is what you said down to the letter. But you like the way I hold the microphone. Sometimes I?m good but when I'm bad. I'm even better. Don't give me no lip. I've got enough of my own. There ain't gonna be no more beggin' you please. You know what I want. And it ain't one of these. You're bad to the bone. And your girlfriend agrees. That falling in love is so hard on the knees. I'm Jonesin' on love. Yeah I got the DT's. You say that we will yeah. But there ain't no guarantees. I'm major in love. But in all minor keys. 'Cause falling in love is so hard on the knees
dude (looks like a lady),"Cruised into a bar on the shore. Her picture graced to grime on the door. She a long lost love at first bite. Baby maybe you're wrong, but you know it's all right. That's right. Backstage we're having the time. Of our lives until somebody say. Forgive me if I seem out of line. Then she whipped out her gun. Tried to blow me away. Dude looks like a lady. Dude looks like a lady. Dude looks like a lady. Dude looks like a lady. So never judge a book by its cover. Or who you're going to love by your lover. Love put me wise to her love in disguise. She had the body of a venus. Lord imagine my surprise. Dude looks like a lady. Dude looks like a lady. Dude looks like a lady. Dude looks like a lady. What a funky lady. She like it like it like it like that. He was a lady. Baby let me follow you down. Let me take a peek dear. Baby let me follow you down. Do me, do me, do me all night. Baby let me follow you down. Turn the other cheek dear. Baby let me follow you down. Do me, do me, do me, sue me"
love in an elevator,"Yeah!. Workin' like a dog for the boss man (whoa). Workin' for the company (whoa-yeah). Bettin' on the dice I'm tossin' (whoa). I'm gonna have a fantasy (whoa-yeah). Where am I gonna look?. They tell me that love is blind. I really need a girl like an open book. To read between the lines. Love in an elevator. Livin' it up when I'm going down. Love in an elevator. Lovin' it up 'til I hit the ground. Jackie's in the elevator (whoa). Lingerie second floor (whoa yeah). She said can I see you later (whoa). And love you just a little more (whoa yeah). I kinda hope we get stuck. Nobody gets out alive. She said I'll show you how to fax in the mailroom honey. And have you home by five. Love in an elevator. Livin' it up when I'm going down. Love in an elevator. Lovin' it up 'til I hit the ground. In the air, in the air. Honey one more time now it ain't fair. Love in an elevator. Lovin' it up when i'm going down. Elevator. Going down. Haha-haha-haha-haha!. Love in an elevator. Livin' it up when I'm going down. Love in an elevator. Lovin' it up 'til I hit the ground. Gonna be a penthouse pauper. Gonna be a millionaire. Gonna be a real fast talker. And have me a love affair. Gotta get my timing right. It's a test that I got to pass. I'll chase you all the way to the stairway honey. Kiss your sassafrass. Love in an elevator. Livin' it up when I'm going down. Love in an elevator. Lovin' it up 'til I hit the ground [6x]"
luv xxx,"Intro:. There is nothing wrong your perception of the reality. Do not attempt to adjust the illusion. We control the harmonics. We control your emotions. We will move you to the left. We will move you to the right. We can reduce the volume to a whisper. Or increase it to a deafening roar. Now is the time to submit quietly. We control all you hear and feel. You are about to enter a great adventure. And experience the odd and mystery. From your ultimate fantasies, to your deepest fears. From which you may never return. Hello! Hello! Hello!. Come on, come on, come over. Hello! Hello! Hello!. Until the storm blows over. Love three times a day, love your life away. Love three times a day, and give yourself a .... Love three times a day, there ain't no other way. It's in your DNA. And everybody'll know where you end. Goodbye, goodbye, goodbye. There's no need to step over. Goodbye, goodbye, goodbye. Before you do all over. Love three times a day, lock yourself away. Hate yourself and say. And hit yourself .... Love three times a day, know now everyday. It's in your DNA. A gentleman should ṗlay with a band. It's a single, single, entertain. If you really need to know how to call my name. You can lose your mind, looking for your .... There's a one kinda know, that's just my style. Kissing downtown men with your ... smile. Playing it close, kissing lipstick girls,. ... spells. Love three times a day. Lock yourself away. Love three times a day. And get yourself a.... Love three times a day. Ain't no other way. In a matinée. It's time for you to take a stand"
fever,"I got a rip in my pants and a hole in my brand new shoes. I got a Margarita nose and a breath full of Mad Dog Booze. Chorus:. I got the fever, fever, fever, fever. Yeah, they threw me outa jail I tell ya it ain't fair. I tried to kiss the judge from the electrica' chair. Yeah we're all here cause we're not all there tonight. The guitar's cranked and the bass man's blown a fuse. And when the whole gang bangs tell me then what's you're excuse. We got the fever, fever, fever, fever. Fever gives ya lust with an appetite. It hits ya like the fangs from a rattlesnake bite. We're all here cause we're not all there tonight. We can't run away from trouble. There ain't no place that far. But if we do it right at the speed of light. There's the back seat of my car, caviar. I was feelin' so high I forgot what day. Now I'm feelin low down even slow seems way too fast. And now the booze don't work and the drugs ran out of gas. Chorus. The buzz that you be gettin' from the crack don't last. I'd rather be O.D.in' on the crack of her ass. Yeah we're all here cause we're not all there tonight. My first time ever lover. We fell asleep out on the lawn. And when I woke up I was all alone. Makin' love to the crack of dawn. So yo, I beg yo pardon sir. The gangster of love rides again. I got the fever. You know I get a chill. Fever. It gimme such a thrill. Fever. Like a burnin' plague. Fever. Yeah get outta my way. Fever may be Hell and a cross to bear. As long as I'm in heaven honey I don't care. You look so good baby look so fine. I tell you you're the image of the perfect crime. You gets so tired holdin' on so tight. If you think you're goin' crazy well you may be right. Yeah, we're all here 'cause we're not all there, that's right"
can't stop loving you (feat. carrie underwood),"I fell from Holy Moses mountain. Where love's a slippery slope. And all the others I've been hanging with. Never gave me too much room. Then one day she came to me. Love at first sight, head to toes. I love her wild, my mountain child. And that's just how she goes. And here she got. Hey I can't stop loving you. Cause it's all I wanna do. Yeah the world needs more of this. Tell me what you put into that kiss, yeah. Now keep that coming on, let me hear my favorite song. Yeah you're all I wanna do. Cause I can't stop loving you. Got me a good old ... cowboy. He got my picture on the fridge. And the first time that he kissed me. We was high up on the ridge. And when we came down from the mountain. I will ride with my .... And for all it costs, for getting lost, there ain't no better sin. Here we go, yeah. You know I can't stop loving you. Cause it's all I wanna do. Yeah the world needs more of this. Tell me what you put into that kiss. Now keep that coming on, let me hear my favorite song. Yeah you're all I wanna do. Cause I can't stop loving you. When I wake up and see your face. All that jump in a picture lace. And that there's nowhere else I would rather be. Then all tied up in this rhapsody .... Hey I can't stop loving you. Cause it's all I wanna do. Yeah the world needs more of this. Tell me what you put into that kiss, yeah. Now keep that coming on, let me hear my favorite song. Yeah you're all I wanna do. Cause I can't stop loving you"
girls of summer,"When winter hush turns summer pink. In half the time it takes to blink. But it all depends on what you think. About the girls of summer. When all you think of all day long. Is a pretty face inside a song. With a thought like that you can't go wrong. About the girls of summer. Oh yeah. (Do you know, everybody knows now). Some girls are all about it. Some girls they love to let it fly. Some girls can't live without it. Some girls are born to make you cry. Over and over again. My favorite thing that drives me wild. Is when a city girl walks a country mile. For a boy she loves, God bless the child. Inside the girls of summer. Oh yeah. (Do you know, everybody knows now). Some girls are all about it. Some girls they love to let it fly. Some girls can't live without it. Some girls are born to make you cry. Yeah, over and over again. Yeah, yeah, yeah, yeah, yeah. They get you climbin' the walls. They get you caught in their spell. They get you speakin' in tongues. Could this be Heaven or Hell. To fall in love twice a day. Is such a sweet place to be. Sîl vous plait. The best things about life are free. The pussywillow up your tree. To the one who climbs. They'll always be the girl, yeah. Some girls are all about it. Some girls they love to let it fly. Some girls no doubt about it. Some girls are born to make you cry. Some girls can't live without it. Some girls got twenty reasons why. Over and over and over and over and over"
adam's apple,"Back when Cane was able. Way before the stable. Lightning shot right out from the sky. A mothership with faith said. Let's give it a try. Conscience was related. Man, he was created. Lady Luck took him by surprise. Her sweet and bitter fruit. It surely opened his eyes. Well, she ate it. Lordy, it was love at first bite. Well, she ate it. Never knowin' wrong for right, right, right, right. Even Eve in Eden. Voices tried deceivin'. With lies to show the lady the way. At first she stopped and turned. And tried to walk away. Man, he was believer. Lady was deceiver. So the story goes, but you see. The snake was he and she just climbed right up his. tree. So, she ate it. Lordy, it was love at first bite. She ate it. Never knowin' wrong for right, right, right. Science was related. Man, he was created. When Lady Luck took him by surprise. Her sweet and bitter fruits. Surely opened his eyes. Evil came like rain. And who knows who's to blame. And something tried to lay her to waste. And all she want to need was just a little taste. So, she ate it. Lordy, it was love at first bite. Yeah, She ate it. Never knowin' wrong for right, right, right, right. Well, she ate it. Lordy, it was love at first bite. Yeah, she ate it. never knowing wrong from right, right,"
