children of the grave,Revolution in their minds. The children start to march. Against the world in which they have to live. and all the hate that's in their hearts. They're tired of being pushed around. And told just what to do. They'll fight the world until they've won. And love comes flowing through. Children of tomorrow live in. The tears that fall today. Will the sunrise of tomorrow. Bring them peace in any way. Must the world live. In the shadow of atomic fear. Can they win the fight for peace. Or will they disappear?. So you children of the world. Listen to what I say. If you want a better place to live in. Spread the words today. Show the world that love. Is still alive you must be brave. Or you children of today. Are children of the grave
sweet leaf,"Alright now!. Won't you listen?. When I first met you, didn't realize,. I can't forget you, or your surprise. You introduced me to my mind. And left me watching you and you kind.. Oh yeah. I love you. Oh, you know it.. My life was empty, forever on a down,. Until you took me, showed me around. My life is free now, my life is clear. I love you sweet leaf though you can't hear. Oh yeah!. Come on now - Try it out!. Straight people don't know what you're about,. They put you down and shut you out. You gave to me a new belief,. And soon the world will love you sweet leaf. Oh yeah baby!. Come on now! Oh yeah!. Try me out baby!. Alright! Oh yeah-ah!. I want you part of this sweet leaf!. Oh yeah!. Alright, yeah, yeah, yeah, oh try me out. I love you sweet leaf, oh"
into the void,"Rocket engines burning fuel so fast. Up into the night sky they blast. Through the universe the engines whine. Could it be the end of man and time. Back on earth the flame of life burns low. Everywhere is misery and woe. Pollution kills the air, the land and sea. Man prepares to meet his destiny. Rocket engines burning fuel so fast. Up into the black sky so vast. Burning metal through the atmosphere. Earth remains in worry, hate and fear. With the hateful battles raging on. Rockets flying to the glowing sun. Through the empires of eternal void. Freedom from the final suicide. Freedom fighters sent out to the sun. Escape from brainwashed minds and pollution.. Leave the earth to all its sin and hate. Find another world where freedom waits.. Past the stars in fields of ancient void. Through the shields of darkness where they find. Love upon a land a world unknown. Where the sons of freedom make their home. Leave the earth to satan and his slaves. Leave them to their future in the grave. Make a home where love is there to stay. Peace and happiness in every day"
snowblind,"What you get and what you see. Things that don't come easily. Feeling happy in my vein. Icicles within my brain. (cocain). Something blowing in my head. Winter's ice, it soon will spread. Death would freeze my very soul. Makes me happy makes me cold. My eyes are blind but I can see. The snowflakes glistin on the tree. The sun no longer sets me free. I feel the snowflakes freezing me. Let the winter sun shine on. Let me feel the frost of dawn. Fill my dreams with flakes of snow. Soon I'll feel the chilling glow. Right!. Don't you think I know what I'm doing. Don't tell me that it's doing me wrong. You're the one who's really the loser. This is where I feel I belong. Crystal world with winter flowers. Turns my days to frozen hours. Lying snowblind in the sun. Will my ice age ever come"
god is dead?,"Lost in the darkness. I fade from the light. Faith of my father, my brother, my maker and savior. Help me make it through the night. Blood on my conscience. And murder in mind. Out of the gloom I rise up from my tomb into impending doom. Now my body is my shrine. The blood runs free. The rain turns red. Give me the wine. You keep the bread. The voices echo in my head. Is God alive or is God dead?. Is God dead?. Rivers of evil run through dying land. Swimming in sorrow. They kill, steal, and borrow. There is no tomorrow. For the sinners will be damned. Ashes to ashes you cannot exhume a soul. Who do you trust when corruption and lust, creed of all the unjust. Leaves you empty and unwhole?. When will this nightmare be over? Tell me. When can I empty my head?. Will someone tell me the answer?. Is God really dead?. Is God really dead?. To safeguard my philosophy until my dying breath. I transfer from reality into a living death. I empathize with enemies until the time is right. With God and satan at my side. From darkness will come light. I watch the rain as it turns red. Give me more wine. I don?t need bread. These riddles that live in my head. I don?t believe that God is dead. God is dead. Nowhere to run. Nowhere to hide. Wondering if we will meet again on the other side. Do you believe a word what the good book said?. Or is it just a holy fairy tale and God is dead?. God is dead. Right. But still the voices in my head are telling me that God is dead. The blood pours down. The rain turns red. I don?t believe that God is dead. God is dead"
warning,Now the first day that I met ya. I was looking in the sky. When the sun turned all a blur. And the thunderclouds rolled by. The sea began to shiver. And the wind began to moan. It must've been a sign for me. To leave you well alone. I was born without you baby. But my feelings were a little bit too strong. You never said you love me. And I don't believe you can. 'cause I saw you in a dream. And you were with another man. You looked so cool and casual. And I tried to look the same. But now i've got to know ya. Tell me who am I to blame?. I was born without you baby. But my feelings were a little bit too strong. Now the whole wide world is movin'. 'cause there's iron in my heart. I just can't keep from cryin'. 'cause you say we've got to part. Sorrow grips my voice as I stand here all alone. And watch you slowly take away. A love i've never known. I was born without you baby. But my feelings were a little bit too strong. Just a lit bit to strong
never say die,"People going nowhere, taken for a ride. Looking for the answers that they know inside. Searching for a reason, looking for a rhyme. Snow White's mirror said ""partners in crime! "". Don't they ever have to worry?. Don't you ever wonder why?. It's a part of me that tells you. Oh, don't you ever, don't ever say die. Never, never, never say die again. Sunday's satisfaction. Monday's home and dry. Truth is on the doorstep, welcome in the lie. All dressed up in sorrow, got no place to go. Hold back, 'till it's ready, taking it slow. Don't they ever have to worry?. Don't you ever wonder why?. It's a part of me that tells you. Oh, don't you ever, don't ever say die. Never, never, never say die again. Don't you ever say die. Don't you ever say die. Never say die. Panic, silver lining, writing's on the wall. Children get together, you can save us all. Future's on the corner, throwing us a die. Slow down, turn around, everything's fine. There's no need to have a reason. There's no need to wonder why. It's a part of me that tells you. Oh, don't you ever, don't ever say die. Never, never, never say die again. Never say die"
tomorrow's dream,Well I'm leaving tomorrow at daybreak. catch the fastest train around nine. Yes I'm leaving the sorrow and heartache. before it takes me away from my mind. Send me love and I may let you see me. Send me hopes that can spin in my head. But if you really want me to answer. I can only let you know when I'm dead. When sadness fills my days. It's time to turn away. and then tomorrow's dreams. become reality to me. So realize I'm much better without you. You're not the one and only thing in my heart. I'll just go back to pretending I'm living. so this time I'm gonna have to depart.
end of the beginning,"Is this the end of the beginning?. Or the beginning of the end?. Losing control or are you winning?. Is your life real or just pretend?. Reanimation of the sequence. Rewinds the future to the past. To find the source of the solution. The system has to be recast. Release your mind. Fast forward to the secrets of your code. Your life's on overload. Delete or save, the units that make you an entity. That's your identity. If you don't know. Which way to go. You may be lost and confused. A second chance. Your time to lose. Reanimation of your cyber sonic soul. Transforming time and space beyond control. Rise up and resist to be the master of your fate. Don't look back before today- tomorrow is too late. You don't want to be a robot ghost. Occupied inside a human host. Analyzed and cloned relentlessly. Synthesized until they set you free. Alright-okay, alright, till they set you free. Alright-okay, till they set you free. I don't see you. I don't wanna see you"
fairies wear boots,"Goin' home late last night. Suddenly I got a fright. Yeah, I looked through a window and suprise what I saw:. Fairy boots are dancin' with a dwarf. All right now!. Yeah, Fairies wear boots and you gotta believe me. Yeah, I saw it, I saw it, I tell you no lies. Yeah, fairies wear boots and you gotta believe me. I saw it, I saw it with my own two eyes. Ohh, right now!. Yeah, Fairies wear boots and you gotta believe me. Yeah, I saw it, I saw it, I tell you no lies. Yeah, Fairies wear boots and you gotta believe me. I saw it, I saw it with my own two eyes. Allright now!. So I went to the doctor to see what he would give me. He said, ""Son, son, you've gone too far,. 'cause smokin' and trippin' is all that you do."". Yeahhhhhh!"
planet caravan,"We sail,. through endless skies,. stars shine like eyes,. the black night sighs.. The moon,. in silver trees,. falls down in tears,. light of the night.. The Earth,. a purple blaze,. of sapphire haze,. in orbit always.. While down,. below the trees,. bathed in a coll breeze,. silver starlight breaks down the night.. And so,. we pass on by,. the crimson eye,. of great god Mars,. as we travel.... the universe...."
a national acrobat,I am the world that hides the universal. Secret of all time. Destruction of the empty spaces is my. One and only crime. I've lived a thousand times. I found out what it means to be believed. The thoughts and images. The unborn child who never was conceived. When little worlds collide. I'm trapped inside my embryonic cell. And flashing memories. Are cast into the never ending well. The name that scorns the face. The child that never sees the cause of man. The deathly darkness that. Belies the face of those who never ran. You gotta believe me. I'm talking to you. Well I know its hard for you to know the reason why. And I know you'll understand when it's time to die. Don't believe the life you have will be the only one. You have to let your body sleep to let your soul live on. I want you to listen. I'm trying to get through. Love has given life to you and now its your concern. Unseen eye of inner life will make your soul return. Still I look but not to touch. The seeds of life are sown. Curtain of the future falls. The secret stays unknown. Just remember love is life. And hate is living death. Treat your life for what its worth. And live for every breath. Looking back I've lived and learned. But now I'm wondering. Here I wait and only guess. What this next life will bring. Ha Ha!!
die young,"Yell to the wind, though the wind won't help you fly at all. your back's to the wall. Then chase the sun, and it tears away and it breaks you as you run,. you run, you run!. Behind the smile, there's danger and a promise to be told:. you'll never get old. Life's fantasy - to be locked away and still to think you're free. you're free, we're free!. [Chorus]. So live for today. Tomorrow never comes. Die Young. Die young, die young. can't you see the writing on the wall?. Die young, gonna die young. someone stopped the pain. Yell to the wind, though the wind won't help you fly at all. your back's to the wall. Then chase the sun, and it tears away and it breaks you as you run,. you run, you run!. So live for today. Tomorrow never comes. Die young, young!. Die young, die young!. Die young, die young, young!. Die young, die young, die young, die young, die young!!"
neon knights,"Oh no, here it comes again. can't remember when we came so close to love before. Hold on, good things never last. nothing's in the past, it always seems to come again. again and again and again. Cry out to legions of the brave. time again to save us from the jackals of the street. Ride out, protectors of the realm. captain's at the helm, sail across the sea of lights. Circles and rings, dragons and kings. weaving a charm and a spell. Blessed by the night, holy and bright. called by the toll of the bell. Bloodied angels fast descending. moving on a never-bending light. phantom figures free forever. out of shadows, shining ever-bright. Neon Knights!. Neon Knights! all right!. Cry out to legions of the brave. time again to save us from the jackals of the street. Ride out, protectors of the realm. captain's at the helm, sail across the sea of lights. again and again, again and again and again. Neon Knights!. Neon Knights!. all right!."
electric funeral,"Reflexes in the sky warn you you're gonna die. Storm coming, You'd better hide. from the atomic tide. Flashes in the sky. turns houses into sties. Turns people into clay,. Radiation minds decay. Robot minds of robot slaves. Lead them to atomic graves. Plastic flowers, melting sun,. fading moon falls upon. Dying world of radiation,. Victims of man's frustration. Burning glow of unseen fire,. like electric funeral pyre. Buildings crashing. down to the stoney ground. Rivers turn to wood,. ice melts into blood. Earth lies in death bed,. Clouds cry water dead. Tearing life away, here's the burning pay. Electric funeral. Electric funeral. Electric funeral. Electric funeral. And so in the sky shines the electric eye. Supernatural king takes earth under his wing. Heaven's golden chorus sings,. Hell's angels black their wings. Evil souls fall to hell,. Ever trapped in burning cells!"
a hard road,"Old men crying, young men dying. World still turns as Father Time looks on, on and on. Children playing, dreamers praying. Laughter turns to tear as love has gone, has it gone?. Oh, it's a hard road. Oh, it's a hard road. Whirlwind churning, lovers learning. On this path of life we can't back down, is it wrong?. Widows weeping, babies sleeping. Life becomes the singer and the song, sing along. Oh, it's a hard road. Carry your own load. Why make the hard road?. Why can't we be friends?. No need to hurry. We'll meet in the end. Why make the hard road?. Why can't we be friends?. No need to worry. Let's sing it again. Brother's sharing, mother's caring. Nightime falling victim to the dawn, shadows small. Days are crawling, time is calling. To the Earth that not that life has gone, love line drawn. Oh, it's a hard road. Carry your own load. Oh, it's a hard road. Oh, it's a hard road.... Forget all your sorrows, don't live in the past. And look to the future, `cos life goes too fast you know. Forget all your sorrows, don't live in the past. And look to the future, `cos life goes too fast you know. Forget all your sorrows, don't live in the past. And look to the future, `cos life goes too fast you know"
a national acrobat,I am the world that hides the universal. Secret of all time. Destruction of the empty spaces is my. One and only crime. I've lived a thousand times. I found out what it means to be believed. The thoughts and images. The unborn child who never was conceived. When little worlds collide. I'm trapped inside my embryonic cell. And flashing memories. Are cast into the never ending well. The name that scorns the face. The child that never sees the cause of man. The deathly darkness that. Belies the face of those who never ran. You gotta believe me. I'm talking to you. Well I know its hard for you to know the reason why. And I know you'll understand when it's time to die. Don't believe the life you have will be the only one. You have to let your body sleep to let your soul live on. I want you to listen. I'm trying to get through. Love has given life to you and now its your concern. Unseen eye of inner life will make your soul return. Still I look but not to touch. The seeds of life are sown. Curtain of the future falls. The secret stays unknown. Just remember love is life. And hate is living death. Treat your life for what its worth. And live for every breath. Looking back I've lived and learned. But now I'm wondering. Here I wait and only guess. What this next life will bring. Ha Ha!!
a national acrobat (tablatura),"Album - Sabbath Bloody Sabbath. 4/4 Time. Notation h = hammer on. p = pull-off. b = bend. = slide down. / = slide up. = staccato, don't let ring. r = rest. x = mute notes. Note - I worked this out on an acoustic guitar. So it is bound to have inaccuracies,. (especially with the hammer on and pull off). Please add corrections. Riff 1 - 2 Bars - Intro repeat 4 times. e|--------------------------------------------------------|. B|--------------------------------------------------------|. G|---------------------------------------2----------------|. D|----------------------3--2----------------5------2-3-2--|. A|3h5--5.-5---5-3-5-3-5------3-5-5-5-5-3------3-----------|. E|-----------------------------------------------5--------|. Riff 2 - 2 Bars. D F C G. e|------------------------------------|. B|------------------------------------|. G|7---7--7----------5---5--5----------|. D|7---7--7-3---3--3-5---5--5-5---5--5-|. A|5---5--5-3---3--3-3---3--3-5---5--5-|. E|---------1---1--1----------3---3--3-| + riff 1. I am the world that hides the universal secret of all time. Destruction of the empty spaces is my one and only crime. Riff 3 - 2 Bars. Bb ? F G. e|------------------------------------|. B|------------------------------------|. G|1--1-1---2--2-2---------------------|. D|3--3-3---3--3-3---3--3-3---5--5-5---|. A|3--3-3---0--0-0---3--3-3---5--5-5---|. E|---------1--1-1---1--1-1---3--3-3---| + riff 1. I've lived a thousand times, I found out what it means to be believed. The thoughts and images, the unborn child that never was conceived.. Verse 2. When little worlds collide I'm trapped inside my embryonic cell. And flashing memories are casting into he never ending well. The name that scorns the face, the child that never sees the cause of man. The deathly darkness that belies the fate of those who never ran. Riff 4 - 2 Bars. e|-------------------------------------------------5----|. B|----------------------------------6---x-x-x-x---6----|. G|----------------------------------5---x-x-x-x---5----|. D|-----------------3----------------4---x-x-x-x--------|. A|3h5.-r-r-3h5-3h5---5-3---3h5.-r-5-5---x-x-x-x-5------|. E|-----------------------5----------------------------5-|. ran |try pull off to open strings on electric. Repeat Riff 4 for the rest of the lyrics and solo. Lyric. You've got to believe me. I'm talking to you. Well I know it's hard for you to know the reason why. And I know you'll understand more when it's time to die. Don't believe the life you have will be the only one. You have to let your body sleep to let your soul live on. I want you to listen. I'm trying to get through. Love has given life to you and now it's your concern. Unseen eyes of inner life will make your soul return. Still I look but not to touch, the seeds of life are sown. The curtain of the future falls, the secret stays unknown. Solo. Just remember love is life and hate is living death. Treat your life for what it's worth and live for every breath. Looking back I've lived and learned, but now I'm wondering. Here I wait and only guess what this next life will bring. Ha Ha. Riff 5 - 1 Bar. e|------------------------|. B|------------------------|. G|------------------------|. D|------------------------|. A|3/5--5-3--3-------------|. E|------------53--3-1--1-| X 3. Riff 6 - 1 Bar. e|--------------------------------|. B|--------------------------------|. G|--------------------------------|. D|7-7-7-7-7-7-7-7-7-7-7-7-7-7-7-7-|. A|7-7-7-7-7-7-7-7-7-7-7-7-7-7-7-7-|. E|5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-|. . Riff 7 - 2 Bars. e|-----------------------------------------------|. B|-----------------------------------------------|. G|------4-------------4-7-4--------4-------------|. D|4-5-7----7--7-4-5-7--------4-5-7---7--5-4------|. A|-----------------------------------------------|. E|-----------------------------------------------| X 2. Riff 8- 2 Bars As above but start at 9th fret. e|------------------------------------------------------|. B|------------------------------------------------------|. G|--------9---------------9-12-9--------9--------------|. D|9-10-12----12---9-10-12--------9-10-12---9--10-9------|. A|------------------------------------------------------|. E|------------------------------------------------------|. Then Riff 7. Riff 9. use 4th finger for 7,. 1st finger for 5 then 3(stretch). e|------------------------------|. B|------------------------------|. G|------------------------------|. D|--------------5-----3---5-3---|. A|7---7-7-7-7-7-3-----1---3-1---|. E|5---5-5-5-3-0-----------------| X 4. Riff 10 - 1st 2 bars. e|-----------------------------------|. B|-----------------------------------|. G|-----------------------------------|. D|----7-7-----5-7-----5-7---7-7p5----|. A|----------7-------7------------7---|. E|5----------------------------------|. 2nd 2 bars. e|-----------------------------------|. B|-----------------------------------|. G|--------------9b--p7p5--9b--p7p5---|. D|----7-7-----5---------7---------7p5|. A|----------7------------------------|. E|5----------------------------------|. Repeat riff 10 X 2. Riff 11 - 1 bar. e|----------------|. B|----------------|. G|----------------|. D|777775777775----|. A|------------650-|. E|----------------| X 8. Riff 10. e|----------------|. B|----------------|. G|----------------|. D|5---4---5---4---|. A|3---2---3---2---|. E|----------------| X 4. Then strum 1/16 speed and slide up the neck. For 2 bars and finish on an A"
after all,What do you say to the dead. Will you forgive me for living. Can't believe the things that they said. Wonderful day for a killing. It's killing me. What do they do with your soul. Is it just lying there busted. When did you lose all control. Is there someone to be trusted. With my mind. Oh there's insufficient evidence. Of what just might come after. But sometimes out of nowhere. There's demented sounds of laughter. Are we all haunted by. The ghost - imagination. It just can't be. I've seen them there. Howling at the moon. Is it just me. Or does somebody else believe this. Well I'm not alone. And I'm not afraid. There's just one way to see. Chorus:. After all etc.. What do you say to the dead. Is there a place where it's burning. It says in a book I once read. Yes there's a chance of returning. Turn to me. The fundamental principles. Say nothing of forever. But those are voices that I hear. Or I'm just not so clever. It can't be me. I know somebody else believes this. Well I'm not alone. I'm not afraid. Just one way to see. After all etc..
after all (tablatura),|-------------------------------------------------------------------. |-------------------------------------------------------------------. |-------------------------------------------------------------------. |-------------------------------------------------------------------. |---2-1---3---2-----2-1---/5-4-3-2---2-1---3---2---3-2-1------------. |-0-----0---------0-----0----------0-----0---------------2---3---0--. . what do you... |-----------------------------------------------------------. |-----------------------------------------------------------. |-9-----------------------5-----9----------------------5----. |-9-----------5--4--3-----5-----9----------5--4--3-----5----. |-7-----------5--4--3-----3-----7----------5--4--3-----3----. |-0-----------3--2--1-----------0----------3--2--1----------. . |-------------------------------------------------------. |-------------------------------------------------------. |-9-------------------------9-------------7/8-----------. |-9-------------------------9--------87--5/6-----------. |-7------6h7p6h7p6h7p6h7----7--------65----------------. |-0-------------------------0---------------------------. . |-------------------------------------------------------------------. |-------------------------------------------------------------------. |-------------------------------------------------------------------. |----------------------0-------------------------------0------------. |--------------------2-------3-2---------------------2-------3-2----. |--7-0-0-6-0-0-5-0h3-----3-1-----0-7-0-0-6-0-0-5-0h3-----3-1-----0--. . |-------------------------------------------------------. |-------------------------------------------------------. |--------------------6----------------------------------. |--6------4/6-7------6------7---9-----------------------. |--6------4/6-7------4------7---9-----------------------. |--4------2/4-5-------------5---7-----------------------. . |-----------------------------------------------------------. |-----------------------------------------------------------. |--9-------5------------------9-------3------------------9--. |--9-------5------------------9-------3------------------9--. |--7-------3---------2---1----7-------1---------2---1----7--. |--------------0-2h3---3---2--------------0-2h3---3---2-----. . |------------------------------------------------------------. |------------------------------------------------------------. |-9---12-11-10-----------------------------------------------. |-9---12-11-10-----------------------------------------------. |-7---10--9--8-------------5---5-4~~-------------------------. |--------------------0-2h3---3-------------------------------. By Leontino Seixas
after forever,"Have you ever thought about your soul - can it be saved?. Or perhaps you think that when you're dead you just stay in your grave. Is God just a thought within your head or is he a part of you?. Is Christ just a name that you read in a book when you were in school?. When you think about death do you lose your breath or do you keep your cool?. Would you like to see the Pope on the end of a rope - do you think he's a fool?. Well I have seen the truth, yes I've seen the light and I've changed my ways. And I'll be prepared when you're lonely and scared at the end of our days. Could it be you're afraid of what your friends might say. If they knew you believe in God above?. They should realize before they criticize. that God is the only way to love. Is your mind so small that you have to fall. In with the pack wherever they run. Will you still sneer when death is near. And say they may as well worship the sun?. I think it was true it was people like you that crucified Christ. I think it is sad the opinion you had was the only one voiced. Will you be so sure when your day is near, say you don't believe?. You had the chance but you turned it down, now you can't retrieve. Perhaps you'll think before you say that God is dead and gone. Open your eyes, just realize that he's the one. The only one who can save you now from all this sin and hate. Or will you still jeer at all you hear? Yes! I think it's too late.."
