calling all the people,"How can you tell, when your wellness is not well. Make no mistakes now, yeah. Please do excuse my itchy attitude. I'm feelin' righteous, oh. Why, why are we always asking why. To lamely try to justify for what it is a lack of drive. Calling all the people, have you nothin' brewin'. Time to flap your big fat mouth, let's rap how we be doin'. Say might what you say. That's really all it takes to break through. Where is it at. When your moral is a hat full of money, yeah. Can you explain the messy kitchen sink. Gets so confusing you know. Why, why are we always asking why. To lamely try to justify for what it is a lack of drive. Calling all the people, have you nothin' brewin'. Time to flap your big fat mouth, let's rap how we be doin'. Say might what you say. That's really all it takes. Calling all the people, have you nothin' brewin'. Time to flap your big fat mouth, let's rap how we be doin'. Say might what you say. That's really all it takes to break through, well let's say again. Calling all the people. Calling all the people. Calling all the people. Calling all the people"
dear mr. president,"I'm looking outside of my windows. The view that I see. Is a child and mama. And the child is begging for money. Tell me why, tell me why. The woman is blind is she so broke. The kid's dealing crime. It's such a beautiful city. But the world is burning it down. Yea yea yea yea yea yea. Yea yea yea yea yea yea. It's such a beautiful city. But the world is it burning down. I go to my room to turn on the T.V. I sit myself down. And I start laughing hard. 'Cause this man he's asking for money. He sats ""if you send me lots of cash I'll send you. Stuff to make you rich fast"". It's such a wonderful country. But the man he's burning it down. Yea yea yea yea yea yea. Yea yea yea yea yea yea. It's such a wonderful country. But the man he's burning it down. Yea yea yea yea yea yea. Yea yea yea yea yea yea. And it's burning down. And it's called the U.S of A.. One day I'm going to have lots of money. But I'll have to give up. For this rich society. Oh please Mr. President will you lend me a future. 'Cause you'll just get it back. From the little blind woman. With the kid on the corner. And the people all over, doin' crack. Yea yea yea yea yea yea. Yea yea yea yea yea yea. It's such a wonderful country. But the man he's burning it down. Yea yea yea yea yea yea. Yea yea yea yea yea yea. And it's burning down. And it's called the U.S of A.. I'm walking outside on a sunny day. With no one around. And I wonder what's wrong. The I hear this loud piercing siren. Oh my God the bomb has just dropped. And everybody climbed right on top. Screaming, what a wonderful country. But the man he's burning it down. Yea yea yea yea yea yea. Yea yea yea yea yea yea. It's such a wonderful country. But the man he's burning it down. Yea yea yea yea yea yea. Yea yea yea yea yea yea. And it's burning down. And it's called the U.S of A"
drifting,"What a wonderful hesitation. Who would bear to feel sorry for me. Dropped another pill just to calm me. Collapsed to my knees and fell fast into sleep. There I was drifting. Way out into the sunshine. Expecting to crash but I'm tied to a string. Look at me I'm a tangled puppet. And I might be a mess but I sure can survive. Find myself awake counting sad days. 1 2 3 that's too many for me. Dropped another pill just to find me. Reached for my hand but it was already there. Then I started believin'. That I fell out of a tiny raindrop. That lost its way when it decided to roam. Chasing me was a hungry dweller. But I had escaped it by pretending to die. Come follow me, you won't expect the illusion. You'll see, it's my imagination. Hand me your eyes. I will put them in front of mine. You'll see a little better. You'll see a little better. What a wonderful destination. Where I am now, I can no longer see. Dropped another pill just to kill me. Collapsed to my knees and fell fast into sleep. There I was, and there I was, and there I was drifting. Way out into the sunshine. Expecting to crash but I'm tied to a string. Look at me I'm a tangled puppet. I might be a mess but I sure can survive. But I had escaped it by pretending to die"
i'm the one,"Ah-hah!. Woo!. Ah-ha-ha-ha-ha-ha!. We came here to entertain you. Leaving here we aggravate you. Don't you know it means the same to me?. Honey!. I'm the one, the one you love. Come on baby, show your love. Hey! Give it to me. I see a glow that fills this room. I see it rolling off of you. And now your message from above. I'm tellin you. Ow!. Show, come on and show your love. Ah yeah. (Show your love). Ow! Woo! Oh!. Show! Show your love babe. Ah, yeah. (Show your). Show it!. Ow!. Ow! Wa-wa-wa-wa-wa-woo!. Look at all these little kids. takin' care of the music biz. Don't their business take good care of me?. Honey! I'm the one, the one you love. Come on baby show your love. Hey! Give it to me. I see a glow that fills this room. I see it rolling off of you. And now your message from above. I'm telling you. Ow!. Show, show your love babe. Ah, yeah!. (Show your love). Ow! Whoo! Woo!. Show! (Show). Show your love babe. Ah, yeah. (Show your). Show me!. Alright!. Whoo! Bop ba da, shoo-be doo-wah. Bop ba da, shoo-be doo-wah. (Ba dum bum). Bop ba da, shoo-be do-wah. (shoo-be doo-be doo-be do-whum). Bop ba da, shoo-be doo-be doo-be do-wah. Bop ba da, shoo-be doo-wah. (Bop ba da, shoo-be doo-be doo-be doo-whum). Bop ba da, shoo-be doo-wah. (Bop ba da, shoo-be doo-be doo-be doo-whum). Bop ba da, shoo-be doo-wah. (Ba dum bum). Bop ba da, shoo-be doo-wah Whoo!. Ow!. (Show your love). Oh! Oh! Come on and show me!. (Show your love). Better show, better show your love now. (Show your love). Ah, yeah!. (Show your love). Ow! Yeah!"
mary's house,"Fried my brain before my time. Looked around at all the beautiful people. And then my arm turned red. And all I saw was my blood just rush away. And I did it with a smiling face. Don't tell me it's a fine line. To losing the power play. When I'm down to the merry go round. I change myself into a vertical hideaway. And then I fell to the ground. Someone please, please take me back to Mary's house. To push it with the needle again. Don't tell my mama. She was my only friend. Let me out. I want out of here. I refuse to break my hands again. My best friend is in emergency. And it's Mary's fault that's what she said. What do ya mind if I'm not in pain. Take a drink and help me anyone. Oh I have lost all shame. Won't someone please take me back to Mary's house. To push it with the needle again. Don't tell my mama. She wouldn't understand. Let me out. I want out of here. I refuse to break my hands again. My best friend is in emergency. And it's Mary's fault that's what she said. I am in Mary's house, I beg you to stay. I am in Mary's house, I beg you to stay. I am in Mary's house, I beg you to stay."
misty mountain hop,"Walkin' in the park just the other day, baby,. What do you, what do you think I saw?. Crowds of people sittin' on the grass with flowers in their hair said,. ""Hey, Boy, do you wanna score?"". And you know how it is.. I really don't know what time it was, woh, oh,oh. so I asked them if I could stay awhile.. I didn't notice but it had got very dark and I was really. Really out of my mind.. Just then a policeman stepped up to me and asked us, said, ""Please,hey,. would we care to all get in line, Get in line."". Well, you know, they asked us to stay for tea and have some fun; Oh, oh,oh.. he said that his friends would all drop by, ooh.. Why don't you take a good look at yourself and describe what you see,. and baby, baby, baby, do you like it?. There you sit, sitting spare like a book on a shelf rustin',. ah, not trying to fight it.. You really don't care if they're comin'; oh, oh,. I know that it's all a state of mind.. If you go down in the streets today, baby, you better,. you better open your eyes. WOAH WOAH YEAH. Folk down there really don't care, really don't care, don't care , really don't , which, which way the pressure lies,. so I've decided what I'm gonna do now.. So I'm packing my bags for the Misty Mountains. where the spirits go now,. over the hills where the spirits fly.. I really don't know."
morphine and chocolate,"Substitute my gloom with happiness. Substitute my sickness with health. Substitute my enemies with real good friends. Morphine and chocolate are my substitute, substitutes.. Morphine and chocolate can bring me up. Can warm my heart whenever i want. And every once in a while when i stop n think. Morphine and chocolate are my substitute, substitutes.. And u can say ""Hey, weve really come a long way"".. N u can say ""Hey, it can only b this way"".. But you might b careful, it really hurts when its real.. You might b careful, it really hurts when its real.. You will go down, down, down....oh. Set the alarm clock baby. Dont u miss the sun?. Im feeling very warm hearted baby. Dont know im feeling like someone.. Im fearing for my life again and again im fearing for my heart.. Morphine and chocolate would never substitute my art.. And thats real love baby. And thats real love baby. And thats real love baby"
no place like home,"When I wake up in my house. I get dressed then I get lost. I don't know which way to go. I guess I'll have a cup of Joe. Where the hell was I anyways. So I end up on the street. Walkin' talkin' to my own beat. In a fog, in a haze. I've been trippin' out for days. Can you help me find my way home. 1-2-3. Don't rock teh boat now, just let it slide. Groovy people walking back and forth, that's right. So I hop on to this bus. Destination reads please save us. Not a soul that I know. To be found in this dark hole. Can you help me find my way home. Can you help me find my way home. I'm so tired of looking for the door. Please help me find my way. Please help me find my way. I can't find the door. Where am I now, where am I now. I find myself just out there floating"
old mr. heffer,"Stumbled my way on the darkest afternoon. I got a beer in my hand and I'm draggin' a stoogie too. The back of my brain is tickin' like a clock. Well, I simmer down gently but boil on, what the fuck. I get back 'cause I'm feelin' good tonight. I get back 'cause I'm feelin' right. Trouble is a word that starts with a capital T. And I refer myself to the word 'cause I'm so keen. Little do they know that I'm struttin' such a style. It makes the trouble in me all worth the while. I get back 'cause I'm feelin' good tonight. I get back 'cause I'm feelin' right. There goes Billy and Susie walkin' hand in hand. Well, I quickly caught up slurring, ""Yo what's the plan?"". They had fear in their eyes and bellies that ran like dogs. I barreled down laughing screaming, ""Susie, you forgot your clogs"". Well, old Mr. Heffer, I'm really pleased to meet you. I didn't mean to scare your blue eyed child. But Billy didn't talk to me and Susie wouldn't look at me. It made me so doggone crazy, I had to chase them for a mile. All I wanted was change for a buck. Well, I'm back and I'm feelin' good tonight. Well, I'm back and I'm feelin' right. Well, I'm back and I'm feelin' good tonight. Well, I'm back and I'm feelin' right, Jesus"
pleasantly blue,"Every time you wake in the mornin'. And you start to cry. And I figure something up baby. But you don't tell me why. But I know that's why I call you blue. 'Cause I'll figure something baby. That's why I call you pleasantly blue. Hush, hush, you walk on by, you don't say a word. Talk to me baby, talk to me baby. What haven't I heard?. And I know, yeah, yeah, yeah that's why I call you blue. 'Cause I'll figure something baby. That's why I call you pleasantly blue. Oh no, there you go. What's wrong with you?. Come here baby, come to me baby. What else can I do?. Yeah I know, yeah, yeah, yeah, that's why I call you blue. 'Cause I'll figure something baby. That's why I call you pleasantly blue. 'Cause I'll figure something baby. That's why I call you pleasantly blue"
spaceman,Starry night bring me down. Till I realize the moon. It seems so distant yet I felt it pass right through. And I see what I see a new world is over me. So I'll reach up to the sky. And pretend that. I'm a spaceman. In another place and time. I guess I'm looking for a brand new place. Is there a better life for me?. Subtle wind blow me gone. Let me rest upon your move. I trust I'll end up sleeping cradled in my doom. And I feel what I feel. I can't grasp what is not real. So I'll get myself real high. And imagine. I'm a spaceman. In another place and time. I guess I'm looking for a brand new place. Is there a better life for me?. I remember in my mind. They say I'm daydreaming. Is it all that it seems. Or am I all the things I'm looking for? ?ooh!. And I see what I see a new world is over me. And I'll reach up to the sky. And imagine. . I'm a spaceman. In another place and time. I guess I'm looking for a brand new place. I remember living in a different life. Is there a better life for me?
superfly,Here i am and i'm waitin' on a chance to make it right. Every word you say makes my heart go bang bang. 'Cause it sounds so nice. Well i've been alone. And you've been a fool. Baby don't you know that's the golden rule. Well i've been alone. And you've been a fool. Baby don't you know that's the way i like it. Let me take you away on the wings of my superfly. Maybe we'll celebrate all the room in the sky. Heaven knows we'll go boom boom boom. What can i do to get you in the mood. Baby i give up. I'm so misused and you're so confused. It's such a drag. Well i've been alone. And you've been a fool. Baby don't you know that's the golden rule. Well i've been alone and you've been a fool. Baby don't you know that's the way i like it. Let me take you away on the wings of my superfly. Maybe we'll celebrate all the room in the sky. Heaven knows we'll go boom boom boom. Here i am and i'm waitin' on a chance. To make it right. Do i turn you on or maybe i turn you off. Could you just decide. Well i've been alone. And you've been a fool. Baby don't you know that's the golden rule. Well i've been alone. And you've been a fool. Baby don't you know that's the way i like it. Let me take you away on the wings of my superfly. Maybe we'll celebrate all the room in the sky. Let me take you away on the wings of my superfly. Maybe we'll celebrate all the room in the skyheaven knows we'll go boom boom boom.
train,"What ya gonna do child. When your thoughts are movin' slow. Find another to show you where to go. You'll be searchin' for that train. And you'll see it's a train. What ya gonna do child. When your mommy goes away. She won't take you. She'll leave you astray. You'll be searchin' for that train. And you see it's a train. And you see yourself. Searchin' for somebody else. But you know for sure it's that train. What are you gonna do child. When you leave it all behind. Find another, to blow it in your mind. You'll be searchin' for that train. And you'll see it's a train. And you see yourself searchin' for somebody else. But you know for sure it's that train"
what's up,"Twenty-five years and my life is still. Trying to get up that great big hill of hope. For a destination.. I realized quickly when I knew I should. That the world was made up of this. brotherhood of man. For whatever that means. And so I cry sometimes. When I'm lying in bed Just to get it all out. What's in my head. And I, I am feeling a little peculiar.. And so I wake up in the morning. And I step outside. And I take a deep breath and I get real high. And I scream from the top of my lungs. What's going on?. And I say: Hey! yeah yeaaah, Hey yeah yea. I said hey, what's going on?. And I say: Hey! yeah yeaaah, Hey yeah yea. I said hey, what's going on?. ooh, ooh ooh. and I try, oh my god do I try. I try all the time, in this institution. And I pray, oh my god do I pray. I pray every single day. For a revolution.. And so I cry sometimes. When I'm lying bed. Just to get it all out. What's in my head. And I, I am feeling a little peculiar. And so I wake up in the morning. And I step outside. And I take a deep breath and I get real high. And I scream from the top of my lungs. What's going on?. And I say, hey hey hey hey. I said hey, what's going on?. Twenty-five years and my life is still. Trying to get up that great big hill of hope. for a destination."
