daydreaming,Dreamers. They never learn. They never learn. Beyond the point. Of no return. Of no return. Then it's too late. The damage is done. The damage is done. This goes. Beyond me. Beyond you. A white room. By a window. Where the sun goes. Through. We are. Just happy to serve. Just happy to serve. You
15 step,"How come I end up where I started?. How come I end up where I went wrong?. Won't take my eyes off the ball again. You reel me out then you cut the string. How come I end up where I started?. How come I end up where I went wrong?. Won't take my eyes off the ball again. First you reel me out then you cut the string. You used to be alright. What happened?. Did the cat get your tongue?. Did your string come undone?. One by one. One by one. It comes to us all. It's as soft as your pillow. You used to be alright. What happened?. Et cetera, et cetera. Thanks for whatever. 15 steps then a sheer drop. How come I end up where I started?. How come I end up where I went wrong?. Won't take my eyes off the ball again. You reel me out then you cut the string"
nude,"Don't get any big ideas. They're not gonna happen. You paint yourself white. And feel up with noise. But there'll be something missing. Now that you've found it, it's gone. Now that you feel it, you don't. You've gone off the rails. So don't get any big ideas. They're not going to happen. You'll go to hell for what your dirty mind is. thinking"
let down,"Transport, motorways and tramlines,. Starting and then stopping,. Taking off and landing,. The emptiest of feelings,. Disappointed people, clinging on to bottles,. And when it comes it's so, so, disappointing.. Let down and hanging around,. Crushed like a bug in the ground.. Let down and hanging around.. Shell smashed, juices flowing. Wings twitch, legs are going,. Don't get sentimental,. It always ends up drivel.. One day, I'm gonna grow wings,. A chemical reaction,. Hysterical and useless. Hysterical and. Let down and hanging around,. Crushed like a bug in the ground.. Let down and hanging around.. Let down,. Let down,. Let down.. You know, you know where you are with,. You know where you are with,. Floor collapsing, falling, bouncing back. And one day, I'm gonna grow wings,. A chemical reaction, (you know where you are). Hysterical and useless (you know where you are). Hysterical and (you know where you are). Let down and hanging around,. Crushed like a bug in the ground."
black star,I get home from work and you're still. Standing in your dressing gown.. Well what am I to do?. I know all the things around your head. And what they do to you.. What are we coming to?. What are we gonna do?. Blame it on the black star. Blame it on the falling sky. Blame it on the satellite that beams me home.. The troubled words of a troubled mind. I try to understand what is eating you.. I try to stay awake but its 58hrs since. That I last slept with you.. What are we coming to?. I just don't know anymore.. Blame it on the black star. Blame it on the falling sky. Blame it on the satellite that beams me home.. I get on the train and I just stand about. Now that I don't think of you.. I keep falling over I keep passing out. When I see a face like you.. What am I coming to?. I'm gonna melt down.. Blame it on the black star. Blame it on the falling sky. Blame it on the satellite that beams me home.. (This is killing me.). (This is killing me.)
weird fishes / arpeggi,In the deepest ocean. The bottom of the sea. Your eyes. They turn me. Why should I stay here?. Why should I stay?. I'd be crazy not to follow. Follow where you lead. Your eyes. They turn me. Turn me on to phantoms. I follow to the edge of the earth. And fall off. Everybody leaves. If they get the chance. And this is my chance. I get eaten by the worms. And weird fishes. Picked over by the worms. And weird fishes. Weird fishes. Weird fishes. And I. I'll hit the bottom. Hit the bottom and escape. Escape. I. I'll hit the bottom. Hit the bottom and escaped. Escape
true love waits,I'll drown my beliefs. To have your babies. I'll dress like your niece. To wash your swollen feet. Just don't leave. Don't leave. I'm not living. I'm just killing time. Your tiny hands. Your crazy kitten smile. Just don't leave. Don't leave. And true love waits. In haunted attics. And true love lives. On lollipops and crisps. Just don't leave. Don't leave. Just don't leave
lucky,"I'm on a roll,. I'm on a roll this time. I feel my luck could change.. Kill me Sarah,. kill me again with love,. it's gonna be a glorious day.. Pull me out of the aircrash,. Pull me out of the lake,. ´Cause I'm your superhero,. we are standing on the edge.. The head of state has called for me by name. but I don't have time for him.. It's gonna be a glorious day!. I feel my luck could change.. Pull me out of the aircrash,. Pull me out of the lake,. ´Cause I'm your superhero,. we are standing on the edge.. We are standing on the edge."
bodysnatchers,"I do not understand. What it is. I've done wrong. Full of holes. Check for pulse. Blink your eyes. One for yes. Two for no. I have no idea what I am talking about. I am trapped in this body and can't get out. Ooh, oh. Oh oh oh, oh. You killed the sound. Removed backbone. A pale imitation. With the edges sawn off!. I have no idea what you are talking about. Your mouth moves only with someone's hand up your ass. Ooh, oh. Has the light gone out for you?. Because the light's gone out for me. It is the 21st century. It is the 21st century. It can follow you like a dog. It brought me to my knees. They got a skin and they put me in. They got a skin and they put me in. All the lines wrapped around my face. All the lines wrapped around my face. Are for anybody else to see. Are for anybody else to see. I'm a lie! (15x). I've seen it coming. I've seen it coming. I've seen it coming. I've seen it coming"
everything in its right place,"Kid A, Kid A. Kid A, Kid A. Everything. Everything. Everything. Everything in its right place. In its right place. In its right place. In its right place. Yesterday I woke up sucking a lemon. Yesterday I woke up sucking a lemon. Yesterday I woke up sucking a lemon. Yesterday I woke up sucking a lemon. Everything. Everything. Everything in its right place. In its right place. In its right place. Right place. There are two colours in my head. There are two colours in my head. What, what is that you tried to say?. What, what was that you tried to say?. Tried to say. Tried to say. Tried to say. Tried to say. Everything in its right place. Everything in. Everything. Everything"
the tourist,"It barks at no-one else but me,. like it's seen a ghost.. I guess it's seen the sparks a-flowin,. No-one else would know.. Hey man, slow down, slow down,. idiot, slow down, slow down.. Sometimes I get overcharged,. that's when you see sparks.. They ask me where the hell I'm going?. At a 1000 feet per second,. Hey man, slow down, slow down,. Idiot, slow down, slow down.. Hey man, slow down, slow down,. Idiot, slow down, slow down."
how to disappear completely,That there. That's not me. I go. Where I please. I walk through walls. I float down the Liffey. I'm not here. This isn't happening. I'm not here. I'm not here. In a little while. I'll be gone. The moment's already passed. Yeah it's gone. And I'm not here. This isn't happening. I'm not here. I'm not here. Strobe lights and blown speakers. Fireworks and hurricanes. I'm not here. This isn't happening. I'm not here
i promise,"I won't run away no more, I promise. Even when I get bored, I promise. Even when you lock me out, I promise. I say my prayers every night, I promise. I don't wish that I'm strict, I promise. The tantrums and the chilling chats, I promise. Even when the ship is wrecked, I promise. Tie me to the rotten deck, I promise. I won't fool around no more, I promise. Even when I get bored, I promise. Even when you lock me out, I promise. I say my prayers every night, I promise. I won't fool around no more, I promise"
idioteque,Who's in a bunker?. Who's in a bunker?. Women and children first. And the children first. And the children. I'll laugh until my head comes off. I'll swallow till I burst. Until I burst. Until I. Who's in a bunker?. Who's in a bunker?. I have seen too much. Yeah I've seen a lot. You haven't seen enough. I'll laugh until my head comes off. Women and children first. And children first. And children. Here I'm allowed. Everything all of the time. Here I'm allowed. Everything all of the time. Ice age coming. Ice age coming. Let me hear both sides. Let me hear both sides. Let me hear both. Ice age coming. Ice age coming. Throw him on the fire. Throw me on the fire. Throw me on the. We're not scaremongering. This is really happening. Happening happening. We're not scaremongering. This is really happening. Happening happening. Mobiles squirking. Mobiles chirping. Take the money run. Take the money run. Take the money. Here I'm allowed. Everything all of the time. Here I'm allowed. Everything all of the time. Here I'm allowed. Everything all of the time. Here I'm allowed. Everything all of the time
reckoner,Reckoner. You can't take it with you. Dancing for your pleasure. You are not to blame for. Bittersweet distractor. Dare not speak its name. Dedicated to all you. all human beings. Because we separate like. ripples on a blank shore. (in rainbows). Because we separate like. ripples on a blank shore. (in rainbows). Reckoner. Take me with you. Dedicated to all you. all human beings
15 step,"How come I end up where I started?. How come I end up where I went wrong?. Won't take my eyes off the ball again. You reel me out then you cut the string. How come I end up where I started?. How come I end up where I went wrong?. Won't take my eyes off the ball again. First you reel me out then you cut the string. You used to be alright. What happened?. Did the cat get your tongue?. Did your string come undone?. One by one. One by one. It comes to us all. It's as soft as your pillow. You used to be alright. What happened?. Et cetera, et cetera. Thanks for whatever. 15 steps then a sheer drop. How come I end up where I started?. How come I end up where I went wrong?. Won't take my eyes off the ball again. You reel me out then you cut the string"
2 + 2 = 5,"Are you such a dreamer. To put the world to rights?. I'll stay home forever. Where two and two always makes up five. I'll lay down the tracks. Sandbag and hide. January has April's showers. And two and two always makes up five. Its the devil's way now. There is no way out. You can scream it, you can shout. It is too late now. Because. You have not been paying attention. Paying attention. Paying attention. Paying attention. You have not been paying attention. Paying attention. Paying attention. Paying attention. You have not been paying attention. Paying attention. Paying attention. Paying attention. You have not been paying attention. Paying attention. Paying attention. Paying attention. I try to sing along. But I get it all wrong. 'Cause I'm not. 'Cause I'm not. I swat 'em like flies. But like flies the buggers keep coming back. But I'm not. All hail to the thief. All hail to the thief. But I'm not. But I'm not. But I'm not. But I'm not. Don't question my authority or put me in the dock. 'Cause I'm not. 'Cause I'm not. Oh go and tell the king that the sky is falling in. When it's not. But it's not. But it's not. Maybe not. Maybe not"
4 minute warning,This is just a nightmare. Soon I'm gonna wake up. Someone's gonna bring me 'round. Running from the bombers. Hiding in the forest. Running through the fields. Laying flat on the ground. Just like everybody. Stepping over hills. Running from the underground. This is your warning. 4 minute warning. I don't wanna hear it. I don't wanna know. I just wanna run and hide. This is just a nightmare. But soon I'm gonna wake up. Someone's gonna bring me 'round. This is our warning. 4 minute warning
a punchup at a wedding,no x42. i donâ€™t know why you bother. nothing's ever good enough for you.. (by the way) i was there and it wasn't like that.. youâ€™ve come here just to start a fight. you had to piss on our parade. you had to shred our big day. you had to ruin it for all concerned. in a drunken punch-up at a wedding. yeah. hypocrite opportunist. don't infect me with your poison. a bully in a china shop. when i turn â€˜round you stay frozen to the spot. you had the pointless snide remarks. of hammerheaded sharks. the pot will call the kettle black. itâ€™s a drunken punch-up at a wedding yeah.
a reminder,"If I get old, I will not give in. But if I do, remind me of this.. Remind me that, once I was free,. Once I was cool, once I was me.. And if I sat down, and crossed my arms,. Hold me into, this song.. Knock me out, smash out my brains,. If I take a chair, start to talk shit...... If I get old, remind me of this:. That night we kissed, and I really meant it.. Whatever happens, if we're still speaking. But not before...play me this song."
a wolf at the door,"Drag him out your window. Dragging out your dead. Singing I miss you, snakes and ladders. Flip the lid, out pops the cracker. Smacks you in the head. Knifes you in the neck. Kicks you in the teeth. Steel toe caps. Takes all your credit cards. Get up, get the gunge. Get the eggs. Get the flan in the face. The flan in the face. The flan in the face. Dance you fucker dance you fucker. Don't you dare, don't you dare. Don't you flan in the face. Take it with the love is given. Take it with a pinch of salt. Take it to the taxman. Let me back let me back. I promise to be good. Don't look in the mirror. At the face you don't recognize. Help me call the doctor. Put me inside, put me inside. Put me inside, put me inside. Put me inside. I keep the wolf from the door,. But he calls me up. Calls me on the phone. Tells me all the ways that he's gonna mess me up. Steal all my children if I don't pay the ransom. But I'll never see them again if I squeal to the cops. No no no no no no no.... Walking like giant cranes, ah. With my x ray eyes I strip you naked. In a tight little world and why are you on the list?. Stepford wives who are we to complain?. Investments and dealers, investments and dealers. Cold wives and mistresses. Cold wives and sunday papers. City boys in first class. Don't know we're born little. Someone else is gonna come and clean it up. Born and raised for the job. Someone else always does always pick it up. Get over get up get over. Turn the tape off. I keep the wolf from the door. But he calls me up. Calls me on the phone. Tells me all the ways that he's gonna mess me up. Steal all my children, if I don't pay the ransom. But I'll never see them again if I squeal to the cops. So I'm just gonna"
airbag,In the next world war. In a jackknifed juggernaut. I am born again. In the neon sign. Scrolling up and down. I am born again. In an interstellar burst. I am back to save the universe. In a deep deep sleep of the innocent. I am born again. In a fast german car. I'm amazed that I survived. An airbag saved my life. In an interstellar burst. I am back to save the universe. In an interstellar burst. I am back to save the universe
all i need,I'm the next act. Waiting in the wings. I'm an animal. Trapped in your hot car. I'm all the days. That you choose to ignore. You are all I need. You are all I need. I'm in the middle of your picture. Lying in the leaves. I am a moth. Who just wants to share your light. I'm just an insect. Trying to get out of the night. I only stick with you. Because there are no others. You are all I need. You are all I need. I'm in the middle of your picture. Lying in the leaves. It's all right. It's all wrong. It's all right. It's all right
amnesiac / morning bell,Morning bell. Morning bell. Light another candle. Release me. Release me. You can keep the furniture. A bump on the head. Coming down the chimney. Release me. Release me. Yeah... Release me. Release me. Where'd you park the car?. Where'd you park the car?. Clothes are all over the furniture. And I might as well. I might as well. Sleepy jack the fire drill. Run around around around around around... Cut the kids in half. Cut the kids in half.
anyone can play guitar,"Destiny, destiny protect me from the world.. Destiny, hold my hand, protect me from the world.. Here we are with our running and confusion,. And I don't see no confusion anywhere.. And if the world does turn and if London burns,. I'll be standing on the beach with my guitar.. I want to be in a band when I get to heaven,. Anyone can play guitar and they won't be a nothing anymore.. Grow my hair, grow my hair, I am Jim Morrison,. Grow my hair, I wanna be, wanna be, wanna be Jim Morrison.. Here we are with our running and confusion,. And I don't see no confusion anywhere.. And if the world does turn and if London burns,. I'll be standing on the beach with my guitar.. I want to be in a band when I get to heaven,. Anyone can play guitar and they won't be a nothing anymore."
arpeggi,"In the deepest ocean. At the bottom of the sea. Your eyes. They turn me. Why should i stay here?. Why should i stay?. I'd be crazy not to follow. Follow where you lead. Your eyes. They turn me. Turn me into phantoms. I follow to the edge of the earth. And fall off. Year, everybody leaves. If they get the chance. And this is my chance. I get eaten by the worms. And weird fishes. Picked over by the worms. And weird fishes. Weird fishes. Weird fishes. Year I, I'll hit the botton. Hit the botton end escape. Escape. I, I'll hit the botton. Hit the botton end escape. Escape"
astronaut,"I wanna know. what you think about your future. Can you tell me what you think,. what you think about your life?. I wanna know. what you think of me, your friends. I wanna know. how you come to be alive. Saw you. take it all. Looking greater. some way 'round. You went there, took it all. And all time now. take the fall. I wanna know. how you feel when you wake up. I wanna know. how you feel when you sleep. I wanna know. what you dream into this world. Where you gonna go. What are you gonna achieve?. When you say. ""Want to get"". All your friends say. ""Well he's so high"". I'm gonna kick you off your cloud. Want to know. If you want to see the shit. or see my soul. Wants to get between yourself. and I know your reasons. You could always be an astronaut. Well you could be an astronaut. Well you see this world as it had been made. Nowhere I'm too safe now. Where you sing you do it all. You're looking greater when you go. I wanna know. How you feel in this life. I wanna see. How you look when you gonna meet my wife. You could do it better with vibe. You could do it better when you run. When you're losing all your friends. Because you're just fucking stoned. Why would you take it all?. Why would you never take the fall. Who do you think you are. so fucking cool. I think you're nothing more. than a fool. So sad I'd like to make you dare to say. Once to go. But you're already way to drunk and sad. I won't be dared to close your soul. And this water looks like anything. Well this water looks like everything. Down to decide there is not too far to say. Down to the side there is not too far to say. I wanna know. I wanna go to you. I wanna know. I wanna go to you. I wanna know. I wanna go to you. You said once or twice. You said I'm going to try this once or twice. You said I'm never gonna be, be addicted. Well you never said you were gonna be so dickhead. Wants to get it on herself. Somewhere I will find it. Well you could be an astronaut. Well you can be an astronaut. Well you're cool enough to be my friend. Well you're cool enough to be my friend. Just don't get to. I don't get to high. I wanna know. I wanna go to you. I wanna know. I wanna go to you. I wanna know. I wanna go to you. I wanna know. I wanna know. I wanna go to you. I wanna know. I wanna go. I wanna know. I wanna go"
backdrifts,"We're rotten fruit. We're damaged goods. What the hell, we've got nothing more to lose. One gust and we will probably crumble. We're backdrifters. This far but no further. I'm hanging off a branch. I'm teetering on the brink. Oh honey sweet. So full of sleep. I'm backsliding. You fell into our arms. You fell into our arms. We tried but there was nothing we could do. Nothing we could do. All evidence has been buried. All tapes have been erased. But your footsteps give you away. So you're backtracking. Ah ah ah. You fell into our arms. You fell into our arms. We tried but there was nothing we could do. Nothing we could do. You fell into our, ah. You fell into a. We're rotten fruit. We're damaged goods. What the hell, we've got nothing more to lose. One gust and we will probably crumble. We're backdrifters"
banana co.,"Oh, banana co.. We really love you and we need you. And oh, banana co.. We'd really love to believe you, but. Everything's underground. We gotta dig it up somehow. Yeah yeah. Oh, she said no go. She said she'd like to. She's seen you. But no, no-ho go. She says if you die then we all do. And everything's underground. We gotta dig it up somehow. Yeah Yeah. Everything's burning down. We gotta dig it up somehow"
bangers and mash,"You bit me, bit me, bit me, ow. you bit me, bit me. and now I want more. I'm standing in the hall. I'm puking at the wall. it's all in sound to the Conger Hill. the bangers and the mash. the negatives for cash. you're either in the club, baby, or you're not. whatever turns you on. whatever gets you up. chief of police or vice-chancellor. Lord and Lady bla bla. the vicar and the judge. you're all dancing to my little red book. because you bit me, bit me, bit me, ow. I got the poison, poison. and now I want more. if you are on the top. then it is a long drop. the pyramid is power. we're changing by the hour. if you are on the top. then it is a long drop. if you stare into the dark. the dark will stare back. back into your soul. I'm taking you down, I'm taking you down. I'm taking you down when I go down. I'm taking you down, I'm taking you down. I'm standing in the hall, I'm puking at the wall. because you bit me, bit me, bit me, ow. the poison, I got the poison, I got the poison, ow. I got the poison"
be quiet and drive (cover),"This town don’t feel mine. Fast to get away. Far.... I dressed you in her clothes. Now Drive Me. Far Away, Away, Away. It feels good to know you’re all mine. Now drive me, So. Far Away, Away, Away. Far. Away. I don’t care where Just far. Away. I don’t care where Just far. Away. I don’t care where Just far. Away. I don’t care"
big boots (man of war),"Drift all you like. From ocean to ocean. Search the whole world. But drunken confessions. And hijacked affairs. Just make you more alone. When you come home. I'll bake you a cake. Made of all their eyes. I wish you could see me. dressed for the kill. You're my man of war. You're my man of war. The worms will come for you. Big boots. So unplug the phones. Stop all the taps. It all comes flooding back. To poison clouds and poisoned dwarves. You're my man-o-war. You're my man-o-war. The worms will come for you, Big boots. The worms will come for you, Big boots. For you, Big boots"
bishop's robes,"Dressed in bishop's robes. Terrifies me still. In bishop's robes. Bastard headmaster. I am not going back. I am not going back. I am not going back. Children taught to kill, to tear themselves to bits. On playing fields. Dressed in bishop's robes. I am not going back. I am not going back."
black star,I get home from work and you're still. Standing in your dressing gown.. Well what am I to do?. I know all the things around your head. And what they do to you.. What are we coming to?. What are we gonna do?. Blame it on the black star. Blame it on the falling sky. Blame it on the satellite that beams me home.. The troubled words of a troubled mind. I try to understand what is eating you.. I try to stay awake but its 58hrs since. That I last slept with you.. What are we coming to?. I just don't know anymore.. Blame it on the black star. Blame it on the falling sky. Blame it on the satellite that beams me home.. I get on the train and I just stand about. Now that I don't think of you.. I keep falling over I keep passing out. When I see a face like you.. What am I coming to?. I'm gonna melt down.. Blame it on the black star. Blame it on the falling sky. Blame it on the satellite that beams me home.. (This is killing me.). (This is killing me.)
bloom,Open your mouth wide. Universal sighs. And while the ocean blooms. It's what keeps me alive. So I lose and start over. Don't blow your mind with why. I'm moving out of orbit. Turning in somersaults. Turning in somersaults. I dive into those eyes. I dive into those eye. Timid fish go by
blow out,"In my mind. And nailed into my ears. All the time. Killing what I feel. And everything I touch turns to stone. (all wrapped up in crinoline, all wrapped up. in suger-coated). And everything I touch turns to stone. (all wrapped up in crinoline, all wrapped up. in suger-coated). I am fused. Just in case I blow out. I am glued. Just in case I crack out. And everything I touch turns to stone. (all wrapped up in crinoline, all wrapped up. in suger-coated). And everything I touch turns to stone"
bodysnatchers,"I do not understand. What it is. I've done wrong. Full of holes. Check for pulse. Blink your eyes. One for yes. Two for no. I have no idea what I am talking about. I am trapped in this body and can't get out. Ooh, oh. Oh oh oh, oh. You killed the sound. Removed backbone. A pale imitation. With the edges sawn off!. I have no idea what you are talking about. Your mouth moves only with someone's hand up your ass. Ooh, oh. Has the light gone out for you?. Because the light's gone out for me. It is the 21st century. It is the 21st century. It can follow you like a dog. It brought me to my knees. They got a skin and they put me in. They got a skin and they put me in. All the lines wrapped around my face. All the lines wrapped around my face. Are for anybody else to see. Are for anybody else to see. I'm a lie! (15x). I've seen it coming. I've seen it coming. I've seen it coming. I've seen it coming"
bones,"I don't want to be crippled and cracked. Shoulders, wrists, knees and back. Ground to dust and ash. Crawling on all fours. When you've got to feel it in your bones. When you've got to feel it in your bones. Now I can't climb the stairs. Pieces missing everywhere. Prozac painkillers. When you've got to feel it in your bones. When you've got to feel it in your bones. And I used to fly like Peter Pan. All the children flew when I touched their hands. When you've got to feel it in your bones. When you've got to feel it in your bones"
bullet proof... i wish i was,"Limb by limb and tooth by tooth. Tearing up inside of me.. Everyday, everyhour, wish that I was... was Bullet Proof. Wax me, mould me. Heat the pins and stab them in.. You have turned me into this, just wish that it... was Bullet Proof. So pay me money, and take a shot. Leadfill the hole in me.. I could burst a million bubbles,. All surrogate.. And Bullet Proof. (slowdown, slowdown, slowdown)"
burn the witch,Stay in the shadows. Cheer at the gallows. This is a round up. This is a low flying panic attack. Sing a song on the jukebox that goes. Burn the witch. Burn the witch. We know where you live. Red crosses on wooden doors. And if you float you burn. Loose talk around tables. Abandon all reason. Avoid all eye contact. Do not react. Shoot the messengers. This is a low flying panic attack. Sing the song of sixpence that goes. Burn the witch. Burn the witch. We know where you live. We know where you live
ceremony,"(New Order cover). . This is why events unnerve me. They find it all a different story. Notice whom four wheels are turning. Turn again and turn towards this time. All she asks the strength to hold me. Then again the same old story. World will travel oh so quickly. Travel first and towards this time. Oh I'll break them down, no mercy shown. Heaven knows It's got to be this time. Watching her, these things she said,. Times she cried, to frail to wake this time. Oh I'll break them down, no mercy shown. Heaven knows It's got to be this time. Avenues all lined with trees. Picture me and then you start watching. Watching forever, forever. Watching love grow, forever. Letting me know, forever."
climbing up the walls,"I am the key to the lock in your house. That keeps your toys in the basement. And if you get too far inside. You'll only see my reflection. It's always best when the light is off. I am the pick in the ice. Do not cry out or hit the alarm. You know we're friends till we die. And either way you turn, I'll be there. Open up your skull, I'll be there. Climbing up the walls. It's always best when the light is off. It's always better on the outside. Fifteen blows to the back of your head. Fifteen blows to your mind. So lock the kids up safe tonight. Shut the eyes in the cupboard. I've got the smell of a local man. Who's got the loneliest feeling. That either way you turn, I'll be there. Open up your skull and I'll be there. Climbing up the walls. Climbing up the walls"
codex,Slight of hand. Jump off the end. Into a clear lake. No one around. Just dragonflies. Flying to the side. No one gets hurt. You've done nothing wrong. Slide your hand. Jump off the end. The water's clear. And innocent. The water's clear. And innocent
coke babies,Easy living. Easy hold. Easy teething. Easy fold. Easy listening. Easy love. Easy answers. To easy questions. Easy tumble. Easy fall. Easy rumble. Easy doll. I get up on. Easy love. I get up on.
creep,"When you were here before,. Couldn't look you in the eye.. You're just like an angel,. Your skin makes me cry.. You float like a feather,. In a beautiful world. I wish I was special,. You're so fucking special.. But I'm a creep, I'm a weirdo.. What the hell am I doing here?. I don't belong here.. I don't care if it hurts,. I wanna have control.. I want a perfect body,. I want a perfect soul.. I want you to notice,. When I'm not around.. You're so fucking special,. I wish I was special.. But I'm a creep, I'm a weirdo.. What the hell am I doing here?. I don't belong here. She's running out again,. She's running,. She run, run, run, run, run.. Whatever makes you happy,. Whatever you want.. You're so fucking special,. I wish I was special,. But I'm a creep, I'm a weirdo.. What the hell am I doing here?. I don't belong here,. I don't belong here."
