ulysses,"While I sit and hear sentimental footsteps. Then a voice says hi, so. So what you got? What you got this time?. C'mon let's get high. C'mon lexxo so, you got next oh,. Walking 25 miles oh. Well I'm bored. I'm bored.. C'mon let's get high.. C'mon let's get high.. C'mon let's get high.. High.. Well I've found a new way. I've found a new way.. C'mon don't amuse me;. I don't need your sympathy.. Lalalalala, Ulysses. I've found a new way. I've found a new way, baby.. Am I Ulysses, Am I Ulysses. No, but you are now, boy.. So sinister, so sinister,. But last night was wild.. What's the matter there? Feeling kinda anxious?. That heart that grew cold.. Yeah everyone, everybody knows it.. Yeah everyone, everybody know it.. Everybody knows I.... Lalalalala Ulysses. I'll find a new way.. I'll find a new way, baby.. Lalalalala Ulysses. I'll find a new way.. Well I'll find a new way, baby.. Oh... Oh, then suddenly you know. You're never going home. You're never (6x). You're never going home.. Not Ulysses, baby.. No, lalalala oohoo. You're not Ulysses, oohoo. Lalalala, oohoo..."
michael,"This is where I be so heavenly. So come and dance with me, Michael. So sexy, I'm sexy. So come and dance with me, Michael. I'm all that you see, you wanna see. So come and dance with me, Michael. So close now, so close now. So come and dance with me. So come and dance with me. So come and dance with me. Michael, you're the boy with all the leather hips. Sticky hair, sticky hips, stubble on my sticky lips. Michael, you're the only one I'd ever want. Only one I'd ever want, only one I'd ever want. Beautiful boys on a beautiful dancefloor. Michael, you're dancing like a beautiful dance whore. Michael, waiting on a silver platter now. And nothing matters now. This is what I am, I am a man. So come and dance with me, Michael. So strong now, it's strong now. So come and dance with me, Michael. I'm all that you see, you you wanna see. So come and dance with me, Michael. So close now, it's close now. So come and dance with me. So come and dance with me. So come and dance with me. Michael, you're the boy with all the leather hips. Sticky hair, sticky hips, stubble on my sticky lips. Michael, you're the only one I'd ever want. Only one I'd ever want, only one I'd ever want. Beautiful boys on a beautiful dancefloor. Michael, you're dancing like a beautiful dance whore. Michael, waiting on a silver platter now. And nothing matters now. Michael, you're the only one I'd ever want. Only one I'd ever want, only one I'd ever want. Michael, you're the only one I'd ever want. Only one I'd ever want, only one I'd ever want. Beautiful boys on a beautiful dancefloor. Michael, you're dancing like a beautiful dance whore. Michael, waiting on a silver platter now. And nothing matters now, nothing matters now. Nothing matters, oh yeah"
all my friends,"That's how it starts.. We go back to your house.. You check the charts,. And start to figure it out.. And if it's crowded, all the better,. Because we know we're gonna be up late.. But if you're worried about the weather. Then you picked the wrong place to stay.. You spent the first five years trying to get with the. plan,. and the next five years trying to be with your friends. again.. You're talking 45 turns just as fast as you can,. Yeah, I know it gets tired, but where are your friends. tonight?. Where are your friends tonight?. And so it starts.. You switch the engine on.. We set controls for the heart of the sun,. one of the ways we show our age.. And if the sun comes up, if the sun comes up, if the. sun comes up. and I still don't wanna stagger home.. Then it's the memory of our betters. that are keeping us on our feet.. You spent the first five years trying to get with the. plan,. and the next five years trying to be with your friends. again.. You're talking 45 turns just as fast as you can,. Yeah, I know it gets tired, only where are your friends. tonight?. Where are your friends tonight?. Where are your friends tonight?. Where are your friends tonight?. Where are your friends tonight?. Where are your friends tonight?. Where are your friends tonight?. Where are your friends tonight?. Where are your friends tonight?. It comes apart,. the way it does in bad films.. Except in parts,. when the moral kicks in. Though when we're running out of the drugs. and the conversation's winding away.. I wouldn't trade one stupid decision. for another five years of lies.. You spent the first five years trying to get with the. plan,. and the next five years trying to be with your friends. again.. You're talking 45 turns just as fast as you can,. Yeah, I know it gets tired, only You spent the first five years trying to get with the. plan,. and the next five years trying to be with your friends. again.. You're talking 45 turns just as fast as you can,. Yeah, I know it gets tired, only where are your friends. tonight?. Where are your friends tonight?. Where are your friends tonight?. If I could see all my friends tonight,. If I could see all my friends tonight,. If I could see all my friends tonight,. If I could see all my friends tonight.. By Nathy ^^"
lazy boy,"I'm a lazy boy. I'm a lazy boy. I'm a lazy boy. Never cared enough in time, I enjoy. Being a lazy boy. Lying in your bed. Thinking of how. A lazy boy loves you. Am I gonna get up?. Am I gonna get up, get up?. Never!. Am I gonna get up?. Am I gonna get up, get up?. Never!. Am I gonna get up?. Am I gonna get up, get up?. Never!. Am I gonna get up?. Am I gonna get up, get up?. Never!. I'm a lazy boy. I'm a lazy boy. Always be a lazy boy. I'm a lazy boy. Yes, a lazy boy. Lazy in the evening boy. I'm a lazy boy that loves you. Am I gonna get up?. Am I gonna get up, get up?. Never!. Am I gonna get up?. Am I gonna get up, get up?. Never!. Am I gonna get up?. Am I gonna get up, get up?. Never!. Never!. Never!. Never!. I'm a lazy boy. I'm a lazy boy. Always be a lazy boy. I'm a lazy boy. Yes, a lazy boy. Lazy in the morning boy. I'm a lazy boy. I'm a lazy boy. Such a lazy, lazy, boy. I'm a lazy boy. Yes, a lazy boy. Lazy in the evening boy. I'm a lazy boy. What a lazy boy. Yes, he is a lazy boy. I'm a lazy boy that loves you"
glimpse of love,"Won't someone bring. Bring me just a glimpse of love. Love love. Love is going to come as a photographer. Yes, a photographer, yeah, yeah. I need love. So someone better bring me a photographer. Yes, a photographer, yeah. A flash. A glimpse of perfect abs. In flimsy floral dress. Shows off her slender frame. Enjoys a private stroll. Love love. Love is going to come as a photographer. Yes, a photographer, yeah, yeah. Off duty beauty. Keeping it real. She's got. Flawless features. Grabs a bite to eat. Stepping out. Sports a bruise on her neck. As she's heading to. To the studio. Decadent. No, she's never been shy. No she's never, never. Never been shy. Love love. Love is going to come as a photographer. Yes, a photographer, yeah, yeah. I need love. So someone better bring me a photographer. Yes, a photographer, yeah. Body observation snap. Body transformation trap. Bring it on bring it on. Let's makeover. Body transformation snap. Body observation trap. Bring it on bring it on. Cut - makeover scene. Makeover scene. Won't someone. Bring me just a glimpse of love. A glimpse of love. Oh, won't someone. Bring me just a glimpse of love. A glimpse of love. Oh, won't someone. Bring me just a glimpse of love. A glimpse of love. Love love. Love is going to come as a photographer. Yes, a photographer, yeah, yeah. Just a glimpse of love. Just a glimpse of love. Just a glimpse, just a glimpse. Just a glimpse, oh, just a glimpse of love"
right action,"Come home practically all is nearly forgiven. Right thoughts, right words, right action. Almost everything could be forgotten. Right thoughts, right words, right action. But how can we leave you. To a saturday night or sunday morning. Good morning. Sometimes I wish you were here. Weather permitting. Right thoughts, right words, right action. This time I've seen this before. I love you forever. Right thoughts, right words, right action. But how can we leave you. To a saturday night or sunday morning. Good morning. 11 South Court Gardens. England's Lane past end to London. Sometimes I wish you were here. Weather permitting. Right thoughts, right words, right action. Right thoughts, right words, right action. Right thoughts, right words, right action. Right thoughts, right words, right action"
the dark of the matinee,"You take your white finger. Slide the nail under the top and bottom buttons of my blazer. Relax the fraying wool, slacken ties. And I'm not to look at you in the shoe, but the eyes. Find the eyes. Find me and follow me through corridors. Refectories and files you must follow. Leave this academic factory. You will find me in the matinee, the dark of the matinee. It's better in the matinee. The dark of the matinee is mine, yes it's mine. I time every journey to bump into you accidentally. I charm you and tell you of the boys I hate. All the girls I hate, all the words I hate,all the clothes I hate. How I'll never be anything I hate. You smile, mention something that you like. Oh, how you'd have a happy life if you did the things you like. Find me and follow me through corridors. Refectories and files you must follow. Leave this academic factory. You will find me in the matinee, the dark of the matinee. It's better in the matinee. The dark of the matinee is mine, yes it's mine. So I'm on BBC2 now, telling Terry Wogan how I made it. And what I made is unclear now. But his deference is and his laughter is. My words and smile are so easy now. Yes, it's easy now, yes, it's easy now. Find me and follow me through corridors. Refectories and files you must follow. Leave this academic factory. You will find me in the matinee, the dark of the matinee. It's better in the matinee. The dark of the matinee is mine, yes it's mine. Well, find me and follow me through corridors. Refectories and files you must follow. Leave this academic factory. You will find me in the matinee, the dark of the matinee. It's better in the matinee. The dark of the matinee is mine, yes it's mine"
the fallen,"So they say you're trouble boy. Because you like to destroy. All the things that bring idiots joy. Well what's wrong with a little destruction?. And the Kunst won't talk to you. Because you kissed St Rollox Adieu. Because you robbed a supermarket or two. Well, who gives a damn about the prophets of Tesco?. Did I see you in a limousine. Flinging out the fish and the unleavened. Turn the rich into wine. Walk on the mean. For the fallen are the virtuous among us. Walk among us. Never judge us. Yeah we're all.... Up now and get 'em boy. Up now and get 'em boy. Drink to the devil and death to the doctors. Did I see you in a limousine. Flinging out the fish and the unleavened. 5000 users fed today. as you feed us. won't you lead us. to be blessed. So we stole and drank champagne. On the seventh seal you said you never feel pain. ""I never feel pain, won't you hit me again?"". ""I need a bit of Black and Blue to be a Rotation"". In my blood I felt bubbles burst. There was a flash of fist an eyebrow burst. You've a lazy laugh and a red white shirt. I fall to the floor fainting at the sight of blood. Did I see you in a limousine. Flinging out the fish and the unleavened. Turn the rich into wine. Walk on the mean. Be they Magdelen or virgin you've already been. You've already been and we've already seen. That the fallen are the virtuous among us. Walk among us. Never judge us to be blessed. So I'm sorry if I ever resisted. I never had a doubt that you ever existed. I only have a problem when people insist on. Taking their hate and placing it on your name. So they say you're troubled boy. Just because you like to destroy. You are the word - the word is Destroy. I break this bottle and think of you fondly. Did I see you in a limousine. Flinging out the fish and the unleavened. To the whore in a hostel. Or the scum of a scheme. Turn the rich into wine. Walk on the mean. It's not a jag in the arm. It's a nail in the beam. On this Barren Earth. You scatter your seed. Be they Magdelen or Virgin. You've already been. Yeah you've already been. We've already seen. That the fallen are the virtuous among us. Walk among us. If you judge us. We're all damned. . (fonte: site oficial)"
goodbye lovers & friends,Don't play pop music. You know I hate pop music. Just sing amazing godless grace. Don't wear bright colours. You know I hate bright colours. I never liked you for the way you dressed. Anyway. Goodbye lovers and friends. So sad to leave you. When they lie and say. This is not the end. You can laugh as if. We're still together. You can laugh about it all. I hope you didn't bring flowers. Hope you didn't write a poem. Hope you remember every fight. I know I could be noxious. Or occasionally cruel. But only to the ones. I loved. Goodbye lovers and friends. Don't get inventory. Don't fake your memory. Don't give me virtues that I never had. Don't get sychophantal. We never were sentimental. I know I took more than I ever gave. I don't need to be forgiven. But a moment from the living. That's the only thing I ask. Goodbye lovers and friends. You can laugh as if. We're still together. But this really is the end
40 ft,"As I glance once upon the foam. 40 feet beneath my feet. The coldest calm falls. through the molten veins. Cooling all the blood to slush. Congeals around again. la la la. oh and 40 feet remain. Salt scales upon my drying arms. Burn my back beneath the sun. I am cold beneath the burning rays. Looking down down. Down, down again"
you could have it so much better,"The last message you sent. Said I looked really down. That I oughtta come over. And talk about it. Well I wasn't down. I just wasn't smiling at you. As I look at us now it seems. That your slapping my back. as if it's al alright. but it's not. I'm trying to get up. But you're pushing me down. Yeah you're pushing me down. So I'll get on my own. Now there's some grinning goon. On my TV screen. Telling us all that. It's alright because. She wears this and. He said that and. If you get some of these. It'll all be alright. Yeah if you get some of these. It'll all be alright. Well I refuse. To be a cynical goon. Passing the masses. An easy answer. Because it won't be alright. Oh no it won't be alright. It won't be alright. Unless you get up. Come on and get up. Well, I'm just a voice in your earpiece. Telling you no. It's not alright. You know you could have it so much better. You could have it so much better. If you tried. . (fonte: site oficial)"
finally,"[verse 1]. I feel it (I feel it). I'm fine (so fine). I feel it in the spring sunshine (sunshine). So fine (so fine). I feel it in the springtime shine. [pre-chorus]. Oh, then suddenly I'm home. [chorus]. Finally I found my people. I found the people who were meant to be found by me. Finally, finally, finally I'm here. In my place, so I'm here. God, how it heals you to feel. God, how it feels good to be with the people like me. [verse 2]. I feel it (I feel it). I'm fine (so fine). I feel it in the spring sunshine (sunshine). So fine (so fine). I feel it in the spring time shine. [pre-chorus]. Oh, then suddenly I'm home. [chorus]. Finally I found my people. I found the people who were meant to be found by me. Finally, finally, finally I'm here. In my place, so I'm here. God, how it heals you to feel. God, how it feels good to be with the people like me. People like me. [bridge]. Finally I found my. Finally I found my. Finally I found my. Finally I found my. [chorus]. Finally I found my people. I found the people who were meant to be found by me. Finally, finally, finally I'm here. In my place, so I'm here. God, how it heals you to feel. God, how it feels good to be with the people like me"
paper cages,"[intro]. Step out, step out of our cages. Step out of our paper cages. Step out, step out of our cages. Out of our cages, out of our cages. Step out. [verse 1]. I like the look of your place. Yes, I love your construction. Did you carve a wee key. From the soap in your kitchen. To turn in a lock. Of your own penal fiction. You're so vivid and free in your imagination. Well we'll never be free. If our incarceration. Is a story we tell. A tale of invention. Is it personal choice. Personal conviction. Or are you living like me in paper cages?. [chorus]. Step out, step out of our cages. Step out of our paper cages. Step out, step out of our cages. We're living our lives in paper cages. Step out. [verse 2]. When you took on your bid. Did you make up your number?. Did you walk like a punk. To the screws at your counter?. Did you say you can't win. When you are the system. That contains in paper cages?. [chorus]. Step out, step out of our cages. Step out of our paper cages. Step out, step out of our cages. We're living our lives in paper cages. Step out. [bridge]. Living our lives in paper cages. Living our lives in paper cages. Living our lives in paper cages. Step out. [chorus]. Step out, step out of our cages. Step out of our paper cages. Step out, step out of our cages. We're living our lives in paper cages. Step out"
evil eye,"What's the color of the next car?. (Red you bastard) yeah red you bastard. Don't believe in god but I believe in that shit. Not me!. I'd like to bring them down. Not me!. Some fool who dumb dumb do, not! not! not me. Oh some people get freak at me. Some people can't see that I can oh! (see). Some people wanna see what I see. Some people put an evil eye on me. Uhh uhh. I have the evil eye, I, I, I see your soul. You wear it on your face, it's what evokes you to. What's the color of the next car?. (Red you bastard) yeah red you bastard. Don't believe in god but I believe in that shit. (Not me!) not me. I'd like to bring them down. (Not me!) not me. Some fool who dumb dumb, not! not! not me. (Some) some people get freak at me. Some people can't see that I can oh (see). Some people wanna see what I see. Some people put an evil eye on me. It looks so clean. But I can see the crawling, crawling creatures. Suspended in solution, no, no, there's no solution. Some people get freak at me. Some people can't see that I can oh (see). Some people wanna see what I see. Some people put an evil eye on (oh). Some people wanna see what I see. Some people put an evil eye on (oh). Some people wanna see what I see. Some people put an evil eye on me"
40 ft,"As I glance once upon the foam. 40 feet beneath my feet. The coldest calm falls. through the molten veins. Cooling all the blood to slush. Congeals around again. la la la. oh and 40 feet remain. Salt scales upon my drying arms. Burn my back beneath the sun. I am cold beneath the burning rays. Looking down down. Down, down again"
"all for you, sophia","Bang bang, Gavrilo Princip. Bang bang, shoot me Gavrilo. Bang bang, the first six are for you. Bang bang, the seventh is for me. Bang bang, Gavrilo Princip. Bang bang, Europe's going to weep. All for you, all for you, all for you, Sophia (x4). Bang bang, history's complete. Bang bang, shoot me Gavrilo. Bang bang, the first six are for you. Bang bang, the seventh is for me. Bang bang, Gavrilo Princip. Bang bang, shoot me Gavrilo. All for you, all for you, all for you, Sophia (x4). The Black Hand holds the gun. The devil takes his run. Urban, take the Appel Quay. It's June the twenty-eighth. The seventh was for me. Bang bang, Gavrilo Princip. Bang bang, shoot me Gavrilo. Bang bang, the first six are for you. Bang bang, the seventh is for me. Bang bang, Gavrilo Princip. Bang bang, shoot me Gavrilo"
all my friends,"That's how it starts.. We go back to your house.. You check the charts,. And start to figure it out.. And if it's crowded, all the better,. Because we know we're gonna be up late.. But if you're worried about the weather. Then you picked the wrong place to stay.. You spent the first five years trying to get with the. plan,. and the next five years trying to be with your friends. again.. You're talking 45 turns just as fast as you can,. Yeah, I know it gets tired, but where are your friends. tonight?. Where are your friends tonight?. And so it starts.. You switch the engine on.. We set controls for the heart of the sun,. one of the ways we show our age.. And if the sun comes up, if the sun comes up, if the. sun comes up. and I still don't wanna stagger home.. Then it's the memory of our betters. that are keeping us on our feet.. You spent the first five years trying to get with the. plan,. and the next five years trying to be with your friends. again.. You're talking 45 turns just as fast as you can,. Yeah, I know it gets tired, only where are your friends. tonight?. Where are your friends tonight?. Where are your friends tonight?. Where are your friends tonight?. Where are your friends tonight?. Where are your friends tonight?. Where are your friends tonight?. Where are your friends tonight?. Where are your friends tonight?. It comes apart,. the way it does in bad films.. Except in parts,. when the moral kicks in. Though when we're running out of the drugs. and the conversation's winding away.. I wouldn't trade one stupid decision. for another five years of lies.. You spent the first five years trying to get with the. plan,. and the next five years trying to be with your friends. again.. You're talking 45 turns just as fast as you can,. Yeah, I know it gets tired, only You spent the first five years trying to get with the. plan,. and the next five years trying to be with your friends. again.. You're talking 45 turns just as fast as you can,. Yeah, I know it gets tired, only where are your friends. tonight?. Where are your friends tonight?. Where are your friends tonight?. If I could see all my friends tonight,. If I could see all my friends tonight,. If I could see all my friends tonight,. If I could see all my friends tonight.. By Nathy ^^"
always ascending,"Put your ladder down. Put your ladder down. Put your ladder down. Put your ladder down. Put your ladder down. Don't be concerned. It's just the way that gravity works round here. All slowly rising, falling patiently. Feel no. Feel no fear. Cirrus caress you. Cumulus kiss you. Raindrops of crystal. Whisper ""we'll miss you"". But go. Let go. Always and always and always ascending. The opening line leaves an uncertain ending. Always and always and always ascending. The chords seem to pause, but ahh. Never going to resolve, never going to resolve. Never going to resolve, never going to resolve. Never going to resolve, never going to resolve. Never going to resolve, never going to resolve. Talk to me. Talk to me. C'mon talk to me, talk to me. Yeah talk to me, talk to me. Wake me up. C'mon wake me up. Waking up dry. Waking up dusty. Feeling remorse. Feeling thirsty. Bring me a cup. Bring me water. We can ascend from this arrangement. We can see fate as entertainment. Bring me a cup. Bring me water. Bring me water. Always and always and always ascending. The Shepard misleads so you think you're transcending. Always and always and always ascending. Pause the progression, but ahh. Never going to resolve, never going to resolve. Never going to resolve, never going to resolve. Never going to resolve, never going to resolve. Never going to resolve, never going to resolve. Talk to me. Talk to me. C'mon talk to me, talk to me. Yeah talk to me, talk to me. Wake me up. C'mon wake me up. Waking up dry, waking up dusty. Feeling remorse, feeling thirsty. Bring me a cup. Bring me water. Bring me water. Bring me water. Bring me water. Bring me water, yeah. Put your ladder down. Put your ladder down. Put your ladder down. Put your ladder down. Cirrus caress you. Cumulus kiss you. Raindrops of crystal. Whisper ""we'll miss you"". But go (Put your ladder down). Let go"
auf achse,"You see her, you can't touch her. You hear her, you can't hold her. You want her and you can't have her. You want to, but she won't let you. She's not so special. So look what you've done, boy. Now you wish you'd never come back here again. Oh, never come back here again. You see her, you can't touch her. You hear her, you can't hold her. You want her and you can't have her. You want to, but she won't let you. She's not so special. So look what you've done, boy. And now I'm nailed above you, gushing from my side. It's with your sins that you have killed me. Thinking of your sins I die. Thinking how you'd let them touch you. How you'd never realise that I'm ripped. And hang forsaken. Knowing never I will rise again. You see her. You hear her. You want her. You want to. You see her. You still hear her. You want her. You still want to. . (fonte: site oficial)"
