my father's house,"Last night I dreamed that I was a child. Out where the pines grow wild and tall. I was trying to make it home through the forest. Before the darkness falls. I heard the wind rustling through the trees. And ghostly voices rose from the fields. I ran with my heart pounding down that broken path. With the devil snappin' at my heels. I broke through the trees, and there in the night. My father's house stood shining hard and bright. The branches and brambles tore my clothes and scratched my arms. But I ran till I fell, shaking in his arms. I awoke and I imagined the hard things that pulled us apart. Will never again, sir, tear us from each other's hearts. I got dressed, and to that house I did ride. From out on the road, I could see its windows shining in light. I walked up the steps and stood on the porch. A woman I didn't recognize came and spoke to me through a chained door. I told her my story, and who I'd come for. She said ""I'm sorry, son, but no one by that name lives here anymore"". My father's house shines hard and bright. It stands like a beacon calling me in the night. Calling and calling, so cold and alone. Shining `cross this dark highway where our sins lie unatoned."
growin' up,I stood stonelike at midnight suspended in my masquerade. I combed my hair till it was just right and commanded the night brigade. I was open to pain and crossed by the rain and I walked on a crooked crutch. I strolled all alone through a fallout zone and came out with my soul untouched. I hid in the clouded wrath of the crowd but when they said `Sit down' I stood up. Ooh-ooh growin' up. The flag of piracy flew from my mast my sails were set wing to wing. I had a jukebox graduate for first mate she couldn't sail but she sure could. sing. I pushed B-52 and bombed `em with the blues with my gear set stubborn on. standing. I broke all the rules strafed my old high school never once gave thought to. landing. I hid in the clouded wrath of the crowd but when they said `Come down' I threw. up. Ooh-ooh growin' up. I took month-long vacations in the stratosphere and you know it's really hard. to hold your breath. I swear I lost everything I ever loved or feared. I was the cosmic kid in full costume dress. Well my feet they finally took root in the earth but I got me a nice little. place in the stars. I swear I found the key to the universe in the engine of an old parked car. I hid in the clouded wrath of the crowd but when they said`Sit down'I stood up. Ooh-ooh growin' up. Ooh-ooh growin' up.
brilliant disguise,I HOLD YOU IN MY ARMS. AS THE BAND PLAYS. WHAT ARE THOSE WORDS WHISPERED BABY. JUST AS YOU TURN AWAY. I SAW YOU LAST NIGHT. OUT ON THE EDGE OF TOWN. I WANNA READ YOUR MIND. TO KNOW JUST WHAT I´VE GOT IN. THIS NEW THING I´VE FOUND. SO TELL ME WHAT I SEE. WHEN I LOOK IN YOUR EYES. IS THAT YOU BABY. OR JUST A BRILLIANT DISGUISE. I HEARD SOMEBODY CALL YOUR NAME. FROM UNDERNEATH OUR WILLOW. I SAW SOMETHING TUCKED IN SHAME. UNDERNEATH YOUR PILLOW. WELL I´VE TRIED SO HARD BABY. BUT I JUST CAN´T SEE. WHAT A WOMAN LIKE YOU. IS DOING WITH ME. SO TELL ME WHO I SEE. WHEN I LOOK IN YOUR EYES. IS THAT YOU BABY. OR JUST A BRILLIANT DISGUISE. NOW LOOK AT ME BABY. STRUGGLING TO DO EVERYTHING RIGHT. AND WHEN IT ALL FALLS APART. WHEN OUT GO THE LIGHTS. I´M JUST A LONELY PILGRIM. I WALK THIS WORLD IN WEALTH. I WANNA KNOW IF IT´S YOU I DON´T TRUST. ´CAUSE I DAMN SURE DON´T TRUST MYSELF. NOW YOU PLAY THE LOVING WOMAN. I´LL PLAY THE FAITHFUL MAN. BUT JUST DON´T LOOK TOO CLOSE. INTO THE PALM OF MY HAND. WE STOOD AT THE ALTAR. THE GYPSY SWORE OUR FUTURE WAS RIGHT. BUT COME THE WEE WEE HOURS. WELL MAYBE BABY THE GYPSY LIED. SO WHEN YOU LOOK AT ME. YOU BETTER LOOK HARD AND LOOK TWICE. IS THAT ME BABY. OR JUST A BRILLIANT DISGUISE. TONIGHT OUR BED IS COLD. I´M LOST IN THE DARKNESS OF OUR LOVE. GOD HAVE MERCY ON THE MAN. WHO DOUBTS WHAT HE´S SURE OF..
human touch,"You and me we were the pretenders. We let it all slip away. In the end what you don't surrender. Well the world just strips away. Girl, ain't no kindness in the face of strangers. Ain't gonna find no miracles here. Well you can wait on your blesses my darling. I got a deal for you right here. I ain't looking for praise or pity. I ain't coming 'round searching for a crutch. I just want someone to talk to. And a little of that Human Touch. Just a little of that Human Touch. Ain't no mercy on the streets of this town. Ain't no bread from Heavenly skies. Ain't nobody drawing wine from this blood. It's just you and me tonight. Tell me, in a world without pity. Do you think what I'm askin's too much. I just want something to hold on to. And a little of that Human Touch. Just a little of that Human Touch. Oh girl that feeling of safety that you prize. Well it comes at a hard hard price. You can't shut off the risk and the pain. Without losing the love that remains. We're all riders on this train. So you've been broken and you've been hurt. Show me somebody who ain't. Yeah, I know I ain't nobody's bargain. But, hell, a little touch up and a little paint.... You might need something to hold on to. When all the answers, they don't amount to much. Somebody that you could just to talk to. And a little of that Human Touch. Baby, in a world without pity. Do you think what I'm askin's too much. I just want to feel you in my arms. Share a little of that Human Touch. Feel a little of that Human Touch. Give me a little of that Human Touch."
no surrender,We busted out of class had to get away from those fools. We learned more from a three-minute record. That we ever learned in school. Tonight I hear the neighborhood drummer sound. I can feel my heart begin to pound. You say you're tired and you just want to close. Your eyes and follow your dreams down. Chorus:. We made a promise we swore we'd always remember. No retreat no surrender. Like soldiers in the winter's night with a vow. to defend. No retreat no surrender. Now young faces grow sad and old and hearts. of fire grow cold. We swore blood brothers against the wind. I'm ready to grow young again. And hear yur sister's voice calling us home. Acroos the open yards. Believin' we could cut someplace of our own. With these drums and these guitars. Chorus:. We made a promise we swore we'd always remember. No retreat no surrender. Like soldiers in the winter's night with a vow. to defend. No retreat no surrender. Blood brother in the stormy night with a vow to defend. No retreat no surrender. Now on the street tonight the lights gro dim. The walls of my room are closing in. But it's good to see your smiling face. And to hear your voice again. We could sleep in the twilight. By the river bed. With a wide open country in our hearts. And these romantic dreams in our heads. Chorus:. We made a promise we swore we'd always remember. No retreat no surrender. Like soldiers in the winter's night with a vow. to defend. No retreat no surrende
because the night,Take me now baby here as I am. Pull me close try an understand. I work all day out in the hot sun. Stay with me now till the mornin' comes. Come on now try and understand. The way I feel when I'm in your hands. Take me now as the sun descends. They can't hurt you now. They can't hurt you now. They can't hurt you now. Because the night belongs to lovers. Because the night belongs to us. Because the night belongs to lovers. Because the night belongs to us. What I got I have earned. What I'm not I have learned. Desire and hunger is the fire I breathe. Just stay in my bed till the morning comes. Come on now try and understand. The way I feel when I'm in your hands. Take me now as the sun descends. They can't hurt you now. They can't hurt you now. They can't hurt you now. Because the night.... Your love is here and now. The vicious circle turns and burns without. Though I cannot live forgive me now. The time has come to take this moment and. They can't hurt you now. Because the night....
fire,"I'm driving in my car, I turn on the radio. I'm pulling you close, you just say no. You say you don't like it, but girl I know youre a liar. `cause when we kiss, fire. Late at night I'm takin you home. I say I wanna stay, you say you wanna be alone. You say you don't love me, girl you cant hide your desire. `cause when we kiss, fire. You had a hold on me, right from the start. A grip so tight I couldnt tear it apart. My nerves all jumpin actin like a fool. Well your kisses they burn but your heart stays cool. Romeo and juliet, samson and delilah. Baby you can bet their love they didn't deny. Your words say split but your words they lie. `cause when we kiss, fire"
thunder road,"The screendoor slams, Mary's dress waves. Like a vision she dances across the porch. As the radio plays. Roy Orbison singin' for the lonely. Hey that's me and I want you only. Don't turn me home again I just can't face myself alone again. Don't run back inside, darlin' you know just what I'm here for. So you're scared and you're thinkin' that maybe we ain't that young anymore. Show a little faith, there's magic in the night. You ain't a beauty, but hey, you're all right. Oh, and that's all right with me. You can hide 'neath your covers and study your pain. Make crosses from your lovers, throw roses in the rain. Waste your summer prayin' in vain for a savior to ride from these streets. Well now I'm no hero, that's understood. All the redemption I can offer girl is beneath this dirty hood. With a chance to make it good somehow. Hey what else could we do now. Except roll down the window and let the wind blow back your hair. Well the night's bustin' open, these two lanes will take us anywhere. We got one last chance to make it real. To trade in these wings on some wheels. Climb in back heaven's waitin' down on the tracks. Oh, oh come take my hand. We're ridin' out tonight to case the promised land. Oh, oh thunder road. Oh, thunder road. Oh, thunder road. Lyin' out there like a killer in the sun. Hey I know it's late, we can make it if we run. Oh, oh thunder road. Sit tight, take hold. Thunder road. Well I got this guitar and I've learned how to make it talk. And my car's out back if you're ready to take that long walk. From the front porch to my front seat. The door's open but the ride ain't free. And I know you're hungry for words that I ain't spoke. But tonight we'll be free, all the promises'll be broken. There were ghosts in the eyes of all the boys you sent away. They haunt this dusty beach road in the skeleton frames of burned-out Chevrolets. They scream your name at night in the streets. Your graduation gown lies in rags at their feet. And in the lonely cool before dawn. You hear their engines roarin' on. But when you get to the front porch, they're gone. On the wind. So Mary climb in. It's a town full of losers. And I'm pullin' outta here to win."
hungry heart,"Got a wife and kids in baltimore, jack. I went out for a ride and I never went back. Like a river that don't know where it's flowing. I took a wrong turn and I just kept going. Everybody's got a hungry heart. Everybody's got a hungry heart. Lay down your money and you play your part. Everybody's got a hungry heart. I met her in a kingstown bar. We fell in love I knew it had to end. We took what we had and we ripped it apart. Now here I am down in kingstown again. Everybody's got a hungry. Everybody needs a place to rest. Everybody wants to have a home. Don't make no difference what nobody says. Ain't nobody like to be alone. Everybody's got a hungry heart"
the rising,"Can't see nothin' in front of me. Can't see nothin' coming up behind. I make my way through this darkness. I can't feel nothing but this chain that binds me. Lost track of how far I've gone. How far I've gone, how high I've climbed. On my back's a sixty pound stone. On my shoulder a half mile line. Come on up for the rising. Com on up, lay your hands in mine. Come on up for the rising. Come on up for the rising tonight. Left the house this morning. Bells ringing filled the air. Wearin' the cross of my calling. On wheels of fire I come rollin' down here. Come on up for the rising. Come on up, lay your hands in mine. Come on up for the rising. Come on up for the rising tonight. Li,li, li,li,li,li, li,li,li. Spirits above and behind me. Faces gone, black eyes burnin' bright. May their precious blood forever bind me. Lord as I stand before your fiery light. Li,li, li,li,li,li, li,li,li. I see you Mary in the garden. In the garden of a thousand sighs. There's holy pictures of our children. Dancin' in a sky filled with light. May I feel your arms around me. May I feel your blood mix with mine. A dream of life comes to me. Like a catfish dancin' on the end of the line. Sky of blackness and sorrow ( a dream of life). Sky of love, sky of tears (a dream of life). Sky of glory and sadness ( a dream of life). Sky of mercy, sky of fear ( a dream of life). Sky of memory and shadow ( a dream of life). Your burnin' wind fills my arms tonight. Sky of longing and emptiness (a dream of life). Sky of fullness, sky of blessed life ( a dream of life). Come on up for the rising. Come on up, lay your hands in mine. Come on up for the rising. Come on up for the rising tonight. Li,li, li,li,li,li, li,li,li."
you never can tell,"It was a teenage wedding. and the old folks wished them well. You could see that Pierre did truly love the madamoiselle. And now the young monsieur. and madame have rung the chapel bell. C'est la vie, say the old folks. it goes to show you never can tell. They furnished off an apartment. with a two room Roebuck sale. The coolerator was crammed. with Tv dinners and ginger ale. But when Pierre found work. the little money comin' worked out well. C'est la vie, say the old folks. it goes to show you never can tell. They had a hi-fi phono, boy, did they let it blast. Seven hundred little records, all rock, rhythm and jazz. But when the sun went down. the rapid tempo of the music fell. C'est la vie, say the old folks. it goes to show you never can tell. They bought a souped-up jitney, 'twas a cherry red '53. They drove it down to Orleans. to celebrate the anniversary. It was there that Pierre. was married to the lovely madamoiselle. C'est la vie, say the old folks. it goes to show you never can tell"
walking in memphis,"Put on my blue suede shoes. And I boarded the plane. Touched down in the land of the Delta Blues. In the middle of the pouring rain. W.C. Handy -- won't you look down over me. Yeah I got a first class ticket. But I'm as blue as a boy can be. Then I'm walking in Memphis. I was walking with my feet ten feet off of Beale. Walking in Memphis. But do I really feel the way I feel. Saw the ghost of Elvis. On Union Avenue. Followed him up to the gates of Graceland. Then I watched him walk right through. Now security they did not see him. They just hovered 'round his tomb. But there's a pretty little thing. Waiting for the King. Down in the Jungle Room. Then I'm walking in Memphis. I was walking with my feet ten feet off of Beale. Walking in Memphis. But do I really feel the way I feel. They've got catfish on the table. They've got gospel in the air. And Reverend Green be glad to see you. When you haven't got a prayer. But boy you've got a prayer in Memphis. Now Muriel plays piano. Every Friday at the Hollywood. And they brought me down to see her. And they asked me if I would --. Do a little number. And I sang with all my might. And she said --. ""Tell me are you a Christian child?"". And I said ""Ma'am I am tonight"". Then I'm walking in Memphis. I was walking with my feet ten feet off of Beale. Walking in Memphis. But do I really feel the way I feel. Put on my blue suede shoes. And I boarded the plane. Touched down in the land of the Delta Blues. In the middle of the pouring rain. Touched down in the land of the Delta Blues. In the middle of the pouring rain"
trapped,"Well it seems like I'm caught up in your trap again. And it seems like I'll be wearin' the same ol' chains. Good will conquer evil and the truth will set you free. Then I know someday I'll find the key. Then I know somewhere I'll find the key. Well it seem like I've been playin' the game way too long. And it seems the game I played has made you strong. Well when the game is over, I won't walk out a loser. And I know that I'll walk out of here again. And I know that someday I'll walk out of here again. But now I'm trapped...Oh yeah!. Trapped...Oh yeah yeah!. Trapped...Oh yeah!. Trapped...Oh yeah!. Now it seems like I've been sleepin' in your bed too long. And it seems like you've been meanin' to do me harm. But I'll teach my eyes to see beyond these walls in front of me. And someday I'll walk out of here again. Yeah I know someday I'll walk out of here again. (Chorus). Well it seem like I've been playin' the game way too long. And it seems the game I played has made you strong. Because I'm trapped...Oh yeah!. Trapped...Oh yeah yeah!. Trapped...Oh yeah yeah!. Trapped...Oh yeah!. I'm trapped...Oh yeah yeah!. Trapped...Oh yeah yeah. Trapped...Oh yeahhhhhh. Trapped....oh yeahhhh. I'm trapped.."
waiting on a sunny day,"It's rainin' but there ain't a cloud in the sky. Must've been a tear from your eye. Everything'll be okay. Funny thought I felt a sweet summer breeze. Must've been you sighin' so deep. Don't worry we're gonna find a way. I'm waitin', waitin' on a sunny day. Gonna chase the clouds away. Waitin' on a sunny day. Without you I'm workin' with the rain fallin' down. Half a party in a one dog town. I need you to chase the blues away. Without you I'm a drummer girl that can't keep a beat. And ice cream truck on a deserted street. I hope that you're coming to stay. I'm waitin', waitin' on a sunny day. Gonna chase the clouds away. Waitin' on a sunny day. Hard times baby, well they come to tell us all. Sure as the tickin' of the clock on the wall. Sure as the turnin' of the night into day. Your smile girl, brings the mornin' light to my eyes. Lifts away the blues when I rise. I hope that you're comin' to stay"
i'm goin' down,"We sit in the car outside your house. I can feel the heat coming 'round. I go to put my arm around you. and you give me a look like I'm way out of bounds. well you let out one of your bored sighs. Well lately when I look into your eyes. I'm goin down. We get dressed up and we go out, baby, for the night. We come home early burning, burning in some fire fight. I'm sick and tired of you setting me up. Setting me up just to knock-a knock-a knock-a me down. I pull you close but when we kiss I can feel a doubt. I remember back when we started. My kisses used to turn you inside out. I used to drive you to work in the morning. Friday night I'd drive you all around. You used to love to drive me wild. But lately girl you get your kicks from just driving me down."
30 days out,"We fell in love and I made you the world. I spent all my time tryin' to satisfy you, girl. Just one thing that I can't figure out [?]. Closer I get, farther baby I am out [?]. 30 days, 30 days out. Well I'm six days runnin' but I'm 30 days out. 30 days, 30 days out. With every kiss you leave a little shadow of doubt. The roof was leakin' honey where we live. And I'm wonderin' what's that something that you won't give. I started loving you but I gotta stop. You got me mostly waitin' for that other shoe to drop. 30 days, 30 days out. You keep me six days runnin' but I'm 30 days out. 30 days, 30 days out. With every kiss you leave a little shadow of doubt. Tried to talk about what's goin' on. You just smile and tell me ""Baby there ain't nothin' wrong"". In your smile there's a sign in red. It said ""Thousand miles of hard road dead ahead"". 30 days, 30 days out. Yeah I'm six days runnin' but I'm 30 days out. 30 days, 30 days out. With every kiss you leave a little shadow of doubt. 30 days, 30 days out. Well I'm six days runnin' but I'm 30 days out. 30 days, 30 days out. With every kiss you leave a little shadow of doubt."
"4th of july, asbury park (sandy)","Sandy the fireworks are hailin' over Little Eden tonight. Forcin' a light into all those stoned-out faces left stranded. on this Fourth of July. Down in town the circuit's full with switchblade lovers so fast. so shiny so sharp. And the wizards play down on Pinball Way on the boardwalk way past dark. And the boys from the casino dance with their shirts open like Latin. lovers along the shore. Chasin' all them silly New York girls. Sandy the aurora is risin' behind us, the pier lights our carnival. life forever. Love me tonight for I may never see you again, hey Sandy girl. Now the greasers they tramp the streets or get busted for trying to. sleep on the beach all night. Them boys in their spiked high heels ah Sandy their skins are so white. And me I just got tired of hangin' in them dusty arcades bangin' them. pleasure machines. Chasin' the factory girls underneath the boardwalk where they promise. to unsnap their jeans. And you know that tilt-a-whirl down on the south beach drag. I got on it last night and my shirt got caught. And that Joey kept me spinnin' I didn't think I'd ever get off. Oh Sandy the aurora is risin' behind us. The pier lights our carnival life on the water. Runnin' down the beach at night with my boss's daughter. Well he ain't my boss no more Sandy. Sandy the angels have lost their desire for us. I spoke to `em just last night and they said they won't set. themselves on fire for us anymore. Every summer when the weather gets hot they ride that road down from. heaven on their Harleys they come and they go. And you can see `em dressed like stars in all the cheap little seashore. bars parked making love with their babies out on the Kokomo. Well the cops finally busted Madame Marie for tellin' fortunes better. than they do. This boardwalk life for me is through. You know you ought to quit this scene too. Sandy the aurora's rising behind us, the pier lights our. carnival life forever. Oh love me tonight and I promise I'll love you forever."
57 channels (and nothin' on),"I bought a bourgeois house in the Hollywood hills. With a truckload of hundred thousand dollar bills. Man came by to hook up my cable TV. We settled in for the night my baby and me. We switched 'round and 'round 'til half-past dawn. There was fifty-seven channels and nothin' on. Well now home entertainment was my baby's wish. So I hopped into town for a satellite dish. I tied it to the top of my Japanese car. I came home and I pointed it out into the stars. A message came back from the great beyond. There's fifty-seven channels and nothin' on. Well we might'a made some friends with some billionaires. We might'a got all nice and friendly if we'd made it upstairs. All I got was a note that said ""Bye-bye John. Our love is fifty-seven channels and nothin' on"". So I bought a .44 magnum it was solid steel cast. And in the blessed name of Elvis well I just let it blast. 'Til my TV lay in pieces there at my feet. And they busted me for disturbing the almighty peace. Judge said ""What you got in your defense son?"". ""Fifty-seven channels and nothin' on"". I can see by your eyes friend you're just about gone. Fifty-seven channels and nothin' on...."
a good man is hard to find,"It's cloudy out in Pittsburgh. It's rainin' in Saigon. Snow's fallin' all across the Michigan line. Well she sits by the light of her Christmas tree. With the radio softly on. Thinkin' how a good man is so hard to find. Well once she had a fella. Once she was somebody's girl. And she gave all she had that one last time. Now there's a little girl asleep in the back room. She's gonna have to tell about the meanness in this world. And how a good man is so hard to find. Well there's pictures on the table by her bed. Him in his dress greens and her in her wedding white. She remembers how the world was the day he left. And now how that world is dead. And a good man is so hard to find. She got no time now for Casanovas. Yeah those days are gone. She don't want that anymore, she's made up her mind. Just somebody to hold her. As the night gets on. When a good man is so hard to find. Well she shuts off the TV. And without a word. Into bed she climbs. Well she thinks how it was all so wasted. And how expendable their dreams all were. When a good man was so hard to find. Well it's cloudy out in Pittsburgh"
a love so fine,"(PARADISE BY THE SEA). Well there's sparklin' angels on your fire-escape tonight. They line them up for you trying to keep you safe. But with them fire alley burglars on a midnight vamp. You lost your heart on Main Street to a beautiful tramp. That's all right, I don't mind. `Cause I got (you got) a love so fine. A love so fine, me and my baby. A love so fine, me and my baby. A love so fine. The rat's traps are filled with soul crusaders. Everybody's popping and hopping and jumping. At Little Melvin and The Invaders. You're out on the floor and you can't get up. Your baby's out there dancing and struttin' that Continental Strut. She looks so good, she looks so fine (she blows your mind). Oh we (you) got a love so fine. A love so fine. A love so fine. A love so fine. Everybody's reeling when the band hits the ceiling. Don't you know you just wanna go. The boys start (joint gets) rockin', your knees start knockin'. Everybody party, go. Let's go. The bar's closed down (It's 3 o'clock and the bar's closed). You walk to the shady side of town all alone (Well you walk along with your). Papa's screaming at you, he wants some cash (baby to the dirty side of town). Mama's chewing you (me) off about hanging out with (alley) trash. That's all right, oh you don't mind. 'Cause you've got a love so fine, oh me and my baby. A love so fine. A love so fine. A love so fine."
